timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-29T16:21:55.062318,68.56,0,71.55,0.0,1000.0,0.0,4.199,90.3,99,0,60.0,2026-04-29T16:22:55.062179,4.213
2026-04-29T16:21:55.105422,68.56,0,71.55,0.0,1000.0,0.0,4.199,90.2,99,0,60.0,2026-04-29T16:22:55.105278,4.213
2026-04-29T16:21:55.142389,68.56,0,71.55,0.0,1000.0,0.0,4.199,90.2,99,0,60.0,2026-04-29T16:22:55.142276,4.213
2026-04-29T16:21:56.127934,68.61,0,71.59,0.0,1000.0,0.0,4.199,90.2,99,0,60.0,2026-04-29T16:22:56.127784,4.214
2026-04-29T16:21:56.168718,68.61,0,71.59,0.0,1000.0,0.0,4.199,90.2,99,0,60.0,2026-04-29T16:22:56.168606,4.214
2026-04-29T16:21:56.204470,68.61,0,71.59,0.0,1000.0,0.0,4.199,90.2,99,0,60.0,2026-04-29T16:22:56.204343,4.214
2026-04-29T16:21:57.180814,68.66,0,71.63,0.0,1000.0,0.0,4.199,90.2,99,0,60.0,2026-04-29T16:22:57.180670,4.214
2026-04-29T16:21:57.220847,68.66,0,71.64,0.0,1000.0,0.0,4.199,90.2,99,0,60.0,2026-04-29T16:22:57.220723,4.214
2026-04-29T16:21:58.204049,68.66,0,71.68,0.0,1000.0,0.0,4.199,90.2,99,0,60.0,2026-04-29T16:22:58.203857,4.214
2026-04-29T16:21:58.251418,68.71,0,71.69,0.0,1000.0,0.0,4.199,90.2,99,0,60.0,2026-04-29T16:22:58.251292,4.214
2026-04-29T16:21:58.287987,68.71,0,71.69,0.0,1000.0,0.0,4.199,90.2,99,0,60.0,2026-04-29T16:22:58.287879,4.214
2026-04-29T16:21:59.260099,68.77,0,71.73,0.0,1000.0,0.0,4.199,90.2,99,0,60.0,2026-04-29T16:22:59.259914,4.214
2026-04-29T16:21:59.304909,68.77,0,71.74,0.0,1000.0,0.0,4.199,90.2,99,0,60.0,2026-04-29T16:22:59.304789,4.214
2026-04-29T16:21:59.342306,68.77,0,71.75,0.0,1000.0,0.0,4.199,90.2,99,0,60.0,2026-04-29T16:22:59.342184,4.214
2026-04-29T16:22:00.315479,68.83,0,71.8,0.0,1000.0,0.0,4.199,90.2,99,0,60.0,2026-04-29T16:23:00.315289,4.214
2026-04-29T16:22:00.356762,68.83,0,71.81,0.0,1000.0,0.0,4.199,90.2,99,0,60.0,2026-04-29T16:23:00.356661,4.214
2026-04-29T16:22:00.392985,68.83,0,71.81,0.0,1000.0,0.0,4.199,90.2,99,0,60.0,2026-04-29T16:23:00.392885,4.214
2026-04-29T16:22:01.371228,68.87,0,71.85,0.0,1000.0,0.0,4.199,90.2,99,0,60.0,2026-04-29T16:23:01.371010,4.214
2026-04-29T16:22:01.412099,68.87,0,71.85,0.0,1000.0,0.0,4.199,90.2,99,0,60.0,2026-04-29T16:23:01.411983,4.214
2026-04-29T16:22:01.452747,68.87,0,71.85,0.0,1000.0,0.0,4.199,90.2,99,0,60.0,2026-04-29T16:23:01.452629,4.214
2026-04-29T16:22:02.423934,68.93,0,71.9,0.0,1000.0,0.0,4.199,90.2,99,0,60.0,2026-04-29T16:23:02.423786,4.214
2026-04-29T16:22:02.468681,68.93,0,71.9,0.0,1000.0,0.0,4.199,90.2,99,0,60.0,2026-04-29T16:23:02.468378,4.214
2026-04-29T16:22:03.446212,68.93,0,71.94,0.0,1000.0,0.0,4.199,90.2,99,0,60.0,2026-04-29T16:23:03.445948,4.214
2026-04-29T16:22:03.512113,68.99,0,71.96,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:03.511986,4.214
2026-04-29T16:22:03.550789,68.99,0,71.96,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:03.550600,4.214
2026-04-29T16:22:04.489731,69.05,0,72.01,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:04.489593,4.214
2026-04-29T16:22:04.529412,69.05,0,72.02,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:04.529300,4.214
2026-04-29T16:22:04.566824,69.05,0,72.02,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:04.566652,4.214
2026-04-29T16:22:05.533309,69.1,0,72.07,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:05.532804,4.214
2026-04-29T16:22:05.571865,69.1,0,72.07,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:05.571755,4.214
2026-04-29T16:22:05.607717,69.1,0,72.08,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:05.607614,4.214
2026-04-29T16:22:06.579555,69.14,0,72.12,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:06.579428,4.214
2026-04-29T16:22:06.616194,69.14,0,72.12,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:06.616023,4.214
2026-04-29T16:22:06.654343,69.14,0,72.12,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:06.654220,4.214
2026-04-29T16:22:07.652964,69.2,0,72.17,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:07.652735,4.214
2026-04-29T16:22:07.691967,69.2,0,72.18,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:07.691861,4.214
2026-04-29T16:22:08.679536,69.2,0,72.22,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:08.679269,4.214
2026-04-29T16:22:08.778482,69.26,0,72.23,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:08.778359,4.214
2026-04-29T16:22:08.815580,69.26,0,72.24,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:08.815436,4.214
2026-04-29T16:22:09.741450,69.3,0,72.28,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:09.741308,4.214
2026-04-29T16:22:09.782049,69.3,0,72.28,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:09.781911,4.214
2026-04-29T16:22:09.819205,69.3,0,72.29,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:09.819066,4.214
2026-04-29T16:22:10.793844,69.34,0,72.32,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:10.793718,4.214
2026-04-29T16:22:10.829061,69.34,0,72.32,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:10.828968,4.214
2026-04-29T16:22:10.866516,69.34,0,72.32,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:10.866323,4.214
2026-04-29T16:22:11.822441,69.38,0,72.36,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:11.822314,4.214
2026-04-29T16:22:11.860464,69.38,0,72.36,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:11.860349,4.214
2026-04-29T16:22:11.897206,69.38,0,72.36,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:11.897101,4.214
2026-04-29T16:22:12.888449,69.42,0,72.4,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:12.888324,4.214
2026-04-29T16:22:12.924400,69.42,0,72.4,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:12.924301,4.214
2026-04-29T16:22:13.923029,69.42,0,72.44,0.0,1000.0,0.0,4.199,90.1,99,0,60.0,2026-04-29T16:23:13.922854,4.214
2026-04-29T16:22:13.969653,69.47,0,72.44,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:13.969536,4.214
2026-04-29T16:22:14.006292,69.47,0,72.45,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:14.006184,4.214
2026-04-29T16:22:14.972506,69.51,0,72.49,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:14.972357,4.214
2026-04-29T16:22:15.015567,69.51,0,72.49,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:15.015391,4.214
2026-04-29T16:22:15.052377,69.51,0,72.49,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:15.052259,4.214
2026-04-29T16:22:16.035896,69.55,0,72.53,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:16.035692,4.214
2026-04-29T16:22:16.077796,69.55,0,72.53,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:16.077682,4.214
2026-04-29T16:22:16.114300,69.55,0,72.53,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:16.114204,4.214
2026-04-29T16:22:17.092258,69.6,0,72.57,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:17.092105,4.214
2026-04-29T16:22:17.131682,69.6,0,72.58,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:17.131565,4.214
2026-04-29T16:22:17.168962,69.6,0,72.58,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:17.168848,4.214
2026-04-29T16:22:18.145663,69.64,0,72.62,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:18.145534,4.214
2026-04-29T16:22:18.184730,69.64,0,72.62,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:18.184601,4.214
2026-04-29T16:22:19.168474,69.64,0,72.66,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:19.168304,4.214
2026-04-29T16:22:19.215106,69.67,0,72.66,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:19.214962,4.214
2026-04-29T16:22:19.252066,69.67,0,72.66,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:19.251926,4.214
2026-04-29T16:22:20.222648,69.72,0,72.69,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:20.222481,4.214
2026-04-29T16:22:20.266095,69.72,0,72.69,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:20.265957,4.214
2026-04-29T16:22:20.302685,69.72,0,72.69,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:20.302583,4.214
2026-04-29T16:22:21.276531,69.77,0,72.74,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:21.276376,4.214
2026-04-29T16:22:21.318978,69.77,0,72.74,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:21.318852,4.214
2026-04-29T16:22:21.355761,69.77,0,72.74,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:21.355653,4.214
2026-04-29T16:22:22.329819,69.81,0,72.78,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:22.329677,4.214
2026-04-29T16:22:22.369801,69.81,0,72.78,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:22.369683,4.214
2026-04-29T16:22:22.406174,69.81,0,72.78,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:22.406074,4.214
2026-04-29T16:22:23.374720,69.85,0,72.82,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:23.374541,4.214
2026-04-29T16:22:23.417510,69.85,0,72.82,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:23.417350,4.214
2026-04-29T16:22:24.404906,69.85,0,72.86,0.0,1000.0,0.0,4.199,90.0,99,0,60.0,2026-04-29T16:23:24.404708,4.214
2026-04-29T16:22:24.454720,69.89,0,72.86,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:24.454595,4.214
2026-04-29T16:22:24.492610,69.89,0,72.86,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:24.492461,4.214
2026-04-29T16:22:25.464782,69.93,0,72.9,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:25.464630,4.214
2026-04-29T16:22:25.528013,69.93,0,72.9,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:25.527889,4.214
2026-04-29T16:22:25.567402,69.93,0,72.9,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:25.567143,4.214
2026-04-29T16:22:26.499630,69.97,0,72.94,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:26.499306,4.214
2026-04-29T16:22:26.537179,69.97,0,72.94,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:26.537064,4.214
2026-04-29T16:22:26.574322,69.97,0,72.94,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:26.574217,4.214
2026-04-29T16:22:27.547459,70.03,0,72.99,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:27.547340,4.214
2026-04-29T16:22:27.586593,70.03,0,72.99,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:27.586461,4.214
2026-04-29T16:22:27.623675,70.03,0,73.0,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:27.623564,4.214
2026-04-29T16:22:28.600779,70.09,0,73.05,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:28.600598,4.214
2026-04-29T16:22:28.637460,70.09,0,73.05,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:28.637350,4.214
2026-04-29T16:22:29.638951,70.09,0,73.1,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:29.638795,4.214
2026-04-29T16:22:29.683564,70.13,0,73.1,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:29.683451,4.214
2026-04-29T16:22:29.720482,70.13,0,73.1,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:29.720378,4.214
2026-04-29T16:22:30.718556,70.21,0,73.15,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:30.705306,4.214
2026-04-29T16:22:30.804286,70.21,0,73.17,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:30.804161,4.214
2026-04-29T16:22:30.841816,70.21,0,73.18,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:30.841724,4.214
2026-04-29T16:22:31.751453,70.26,0,73.22,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:31.751348,4.214
2026-04-29T16:22:31.789243,70.26,0,73.22,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:31.789150,4.214
2026-04-29T16:22:31.834414,70.26,0,73.22,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:31.834270,4.214
2026-04-29T16:22:32.784508,70.32,0,73.27,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:32.784365,4.214
2026-04-29T16:22:32.820403,70.32,0,73.28,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:32.820289,4.214
2026-04-29T16:22:32.858644,70.32,0,73.28,0.0,1000.0,0.0,4.199,89.9,99,0,60.0,2026-04-29T16:23:32.858321,4.214
2026-04-29T16:22:33.840550,70.4,0,73.34,0.0,1000.0,0.0,4.199,89.8,99,0,60.0,2026-04-29T16:23:33.840419,4.214
2026-04-29T16:22:33.877555,70.4,0,73.35,0.0,1000.0,0.0,4.199,89.8,99,0,60.0,2026-04-29T16:23:33.877437,4.214
2026-04-29T16:22:34.866907,70.4,0,73.4,0.0,1000.0,0.0,4.199,89.8,99,0,60.0,2026-04-29T16:23:34.866427,4.214
2026-04-29T16:22:34.909126,70.46,0,73.42,0.0,1000.0,0.0,4.199,89.8,99,0,60.0,2026-04-29T16:23:34.909033,4.214
2026-04-29T16:22:34.944594,70.46,0,73.42,0.0,1000.0,0.0,4.199,89.8,99,0,60.0,2026-04-29T16:23:34.944498,4.214
2026-04-29T16:22:35.942441,70.53,0,73.47,0.0,1000.0,0.0,4.199,89.8,99,0,60.0,2026-04-29T16:23:35.942293,4.214
2026-04-29T16:22:35.987384,70.53,0,73.49,0.0,1000.0,0.0,4.199,89.8,99,0,60.0,2026-04-29T16:23:35.987262,4.214
2026-04-29T16:22:36.024788,70.53,0,73.49,0.0,1000.0,0.0,4.199,89.8,99,0,60.0,2026-04-29T16:23:36.024677,4.214
2026-04-29T16:22:36.984756,70.6,0,73.54,0.0,1000.0,0.0,4.199,89.8,99,0,60.0,2026-04-29T16:23:36.984579,4.214
2026-04-29T16:22:37.027013,70.6,0,73.56,0.0,1000.0,0.0,4.199,89.8,99,0,60.0,2026-04-29T16:23:37.026909,4.214
2026-04-29T16:22:37.065157,70.6,0,73.56,0.0,1000.0,0.0,4.199,89.8,99,0,60.0,2026-04-29T16:23:37.065050,4.214
2026-04-29T16:22:38.055836,70.65,0,73.61,0.0,1000.0,0.0,4.199,89.8,99,0,60.0,2026-04-29T16:23:38.055575,4.214
2026-04-29T16:22:38.125371,70.65,0,73.62,0.0,1000.0,0.0,4.199,89.8,99,0,60.0,2026-04-29T16:23:38.125233,4.214
2026-04-29T16:22:38.190253,70.65,0,73.62,0.0,1000.0,0.0,4.199,89.8,99,0,60.0,2026-04-29T16:23:38.190040,4.214
2026-04-29T16:22:39.264287,70.72,0,73.68,0.0,1000.0,0.0,4.199,89.8,99,0,60.0,2026-04-29T16:23:39.263999,4.214
2026-04-29T16:22:39.323833,70.72,0,73.68,0.0,1000.0,0.0,4.199,89.8,99,0,60.0,2026-04-29T16:23:39.323702,4.214
2026-04-29T16:22:40.111951,70.72,0,73.72,0.0,1000.0,0.0,4.199,89.8,99,0,60.0,2026-04-29T16:23:40.111823,4.214
2026-04-29T16:22:40.148588,70.8,0,73.74,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:40.148484,4.214
2026-04-29T16:22:40.183793,70.8,0,73.75,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:40.183650,4.214
2026-04-29T16:22:41.174656,70.85,0,73.8,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:41.174528,4.214
2026-04-29T16:22:41.212380,70.85,0,73.81,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:41.212279,4.214
2026-04-29T16:22:41.246119,70.85,0,73.81,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:41.246029,4.214
2026-04-29T16:22:42.239539,70.88,0,73.85,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:42.239415,4.214
2026-04-29T16:22:42.279599,70.88,0,73.85,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:42.279486,4.214
2026-04-29T16:22:42.314348,70.88,0,73.85,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:42.314263,4.214
2026-04-29T16:22:43.291949,70.93,0,73.89,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:43.291815,4.214
2026-04-29T16:22:43.329821,70.93,0,73.9,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:43.329740,4.214
2026-04-29T16:22:43.364570,70.93,0,73.9,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:43.364458,4.214
2026-04-29T16:22:44.345802,70.99,0,73.95,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:44.345594,4.214
2026-04-29T16:22:44.382985,70.99,0,73.96,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:44.382900,4.214
2026-04-29T16:22:45.370119,70.99,0,74.0,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:45.369972,4.214
2026-04-29T16:22:45.415251,71.03,0,74.0,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:45.415143,4.214
2026-04-29T16:22:45.453369,71.03,0,74.0,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:45.453269,4.214
2026-04-29T16:22:46.410804,71.09,0,74.04,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:46.410673,4.214
2026-04-29T16:22:46.449431,71.09,0,74.05,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:46.449311,4.214
2026-04-29T16:22:46.484447,71.09,0,74.06,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:46.484358,4.214
2026-04-29T16:22:47.467041,71.14,0,74.1,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:47.466925,4.214
2026-04-29T16:22:47.505686,71.14,0,74.11,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:47.505572,4.214
2026-04-29T16:22:47.601128,71.14,0,74.11,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:47.587887,4.214
2026-04-29T16:22:48.533736,71.19,0,74.15,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:48.533607,4.214
2026-04-29T16:22:48.572287,71.19,0,74.16,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:48.572202,4.214
2026-04-29T16:22:48.607214,71.19,0,74.16,0.0,1000.0,0.0,4.199,89.7,99,0,60.0,2026-04-29T16:23:48.607118,4.214
2026-04-29T16:22:49.608947,71.24,0,74.2,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:49.608821,4.214
2026-04-29T16:22:49.644083,71.24,0,74.2,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:49.643990,4.214
2026-04-29T16:22:50.614764,71.24,0,74.24,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:50.614532,4.214
2026-04-29T16:22:50.659132,71.27,0,74.24,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:50.659022,4.214
2026-04-29T16:22:50.693248,71.27,0,74.24,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:50.693161,4.214
2026-04-29T16:22:51.644859,71.33,0,74.28,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:51.644737,4.214
2026-04-29T16:22:51.680897,71.33,0,74.29,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:51.680790,4.214
2026-04-29T16:22:51.716981,71.33,0,74.29,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:51.716870,4.214
2026-04-29T16:22:52.726105,71.38,0,74.34,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:52.725965,4.214
2026-04-29T16:22:52.765598,71.38,0,74.35,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:52.765505,4.214
2026-04-29T16:22:52.799998,71.38,0,74.35,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:52.799919,4.214
2026-04-29T16:22:53.759258,71.42,0,74.39,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:53.759146,4.214
2026-04-29T16:22:53.793976,71.42,0,74.39,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:53.793882,4.214
2026-04-29T16:22:53.828774,71.42,0,74.39,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:53.828693,4.214
2026-04-29T16:22:54.822707,71.47,0,74.43,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:54.822588,4.214
2026-04-29T16:22:54.859019,71.47,0,74.43,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:54.858920,4.214
2026-04-29T16:22:55.843300,71.47,0,74.47,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:55.843156,4.214
2026-04-29T16:22:55.883803,71.51,0,74.47,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:55.883693,4.214
2026-04-29T16:22:55.917653,71.51,0,74.47,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:55.917574,4.214
2026-04-29T16:22:56.888808,71.55,0,74.51,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:56.888699,4.214
2026-04-29T16:22:56.923744,71.55,0,74.51,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:56.923652,4.214
2026-04-29T16:22:56.958160,71.55,0,74.51,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:56.958072,4.214
2026-04-29T16:22:57.958031,71.59,0,74.55,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:57.957796,4.214
2026-04-29T16:22:58.061869,71.59,0,74.56,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:58.061741,4.214
2026-04-29T16:22:58.107227,71.59,0,74.56,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:58.107095,4.214
2026-04-29T16:22:59.010310,71.62,0,74.59,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:59.010094,4.214
2026-04-29T16:22:59.050479,71.62,0,74.59,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:59.050322,4.214
2026-04-29T16:22:59.089997,71.62,0,74.59,0.0,1000.0,0.0,4.199,89.6,99,0,60.0,2026-04-29T16:23:59.089889,4.214
2026-04-29T16:23:00.077238,71.68,0,74.63,0.0,1000.0,0.0,4.199,89.5,99,0,60.0,2026-04-29T16:24:00.077098,4.214
2026-04-29T16:23:00.117282,71.68,0,74.63,0.0,1000.0,0.0,4.199,89.5,99,0,60.0,2026-04-29T16:24:00.117135,4.214
2026-04-29T16:23:01.094780,71.68,0,74.67,0.0,1000.0,0.0,4.199,89.5,99,0,60.0,2026-04-29T16:24:01.094602,4.214
2026-04-29T16:23:01.142458,71.72,0,74.68,0.0,1000.0,0.0,4.199,89.5,99,0,60.0,2026-04-29T16:24:01.142304,4.214
2026-04-29T16:23:01.179242,71.72,0,74.68,0.0,1000.0,0.0,4.199,89.5,99,0,60.0,2026-04-29T16:24:01.179120,4.214
2026-04-29T16:23:02.152712,71.76,0,74.72,0.0,1000.0,0.0,4.199,89.5,99,0,60.0,2026-04-29T16:24:02.152518,4.214
2026-04-29T16:23:02.196729,71.76,0,74.72,0.0,1000.0,0.0,4.199,89.5,99,0,60.0,2026-04-29T16:24:02.196630,4.214
2026-04-29T16:23:02.236646,71.76,0,74.72,0.0,1000.0,0.0,4.199,89.5,99,0,60.0,2026-04-29T16:24:02.236514,4.214
2026-04-29T16:23:03.208290,71.8,0,74.76,0.0,1000.0,0.0,4.199,89.5,99,0,60.0,2026-04-29T16:24:03.208133,4.214
2026-04-29T16:23:03.248687,71.8,0,74.76,0.0,1000.0,0.0,4.199,89.5,99,0,60.0,2026-04-29T16:24:03.248582,4.214
2026-04-29T16:23:03.286109,71.8,0,74.76,0.0,1000.0,0.0,4.199,89.5,99,0,60.0,2026-04-29T16:24:03.285952,4.214
