timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-29T22:23:01.274079,96.16,0.5712,98.65,0.6274,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T22:24:01.273944,4.217
2026-04-29T22:23:02.266679,96.19,0.5695,98.68,0.6278,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T22:24:02.266532,4.217
2026-04-29T22:23:02.307316,96.19,0.5706,98.68,0.6279,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T22:24:02.307185,4.217
2026-04-29T22:23:02.343523,96.19,0.5706,98.69,0.6279,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T22:24:02.343413,4.217
2026-04-29T22:23:03.323360,96.23,0.5695,98.72,0.6276,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T22:24:03.323161,4.217
2026-04-29T22:23:03.362768,96.23,0.5695,98.72,0.6273,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T22:24:03.362649,4.217
2026-04-29T22:23:04.335620,96.23,0.5695,98.76,0.6279,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T22:24:04.335463,4.217
2026-04-29T22:23:04.375289,96.29,0.567,98.77,0.6263,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T22:24:04.375137,4.217
2026-04-29T22:23:04.411711,96.29,0.567,98.77,0.6255,1000.0,0.0,4.199,76.1,98,0,60.0,2026-04-29T22:24:04.411607,4.217
2026-04-29T22:23:05.398532,96.31,0.567,98.8,0.6256,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T22:24:05.398363,4.217
2026-04-29T22:23:05.443529,96.31,0.5678,98.8,0.6239,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T22:24:05.443399,4.217
2026-04-29T22:23:05.480266,96.31,0.5678,98.8,0.6244,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T22:24:05.480122,4.217
2026-04-29T22:23:06.444554,96.36,0.5602,98.84,0.6241,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T22:24:06.444433,4.217
2026-04-29T22:23:06.483484,96.36,0.5706,98.84,0.6258,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T22:24:06.483365,4.217
2026-04-29T22:23:06.528087,96.36,0.5706,98.84,0.6265,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T22:24:06.527948,4.217
2026-04-29T22:23:07.506295,96.4,0.5706,98.88,0.6279,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T22:24:07.506063,4.217
2026-04-29T22:23:07.546584,96.4,0.5737,98.89,0.6294,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T22:24:07.546467,4.217
2026-04-29T22:23:07.584661,96.4,0.5737,98.89,0.63,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T22:24:07.584536,4.217
2026-04-29T22:23:08.557140,96.45,0.5737,98.93,0.6308,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T22:24:08.556972,4.217
2026-04-29T22:23:08.596947,96.45,0.5737,98.93,0.6311,1000.0,0.0,4.199,76.0,98,0,60.0,2026-04-29T22:24:08.596830,4.217
2026-04-29T22:23:09.580076,96.45,0.5737,98.97,0.632,1000.0,0.0,4.199,76.0,99,0,60.0,2026-04-29T22:24:09.579899,4.217
2026-04-29T22:23:09.627274,96.48,0.5687,98.97,0.6298,1000.0,0.0,4.199,76.0,99,0,60.0,2026-04-29T22:24:09.627131,4.217
2026-04-29T22:23:09.663088,96.48,0.5687,98.97,0.6285,1000.0,0.0,4.199,76.0,99,0,60.0,2026-04-29T22:24:09.662981,4.217
2026-04-29T22:23:10.633479,96.53,0.5687,99.01,0.6281,1000.0,0.0,4.199,76.0,99,0,60.0,2026-04-29T22:24:10.633318,4.217
2026-04-29T22:23:10.678270,96.53,0.5687,99.01,0.6271,1000.0,0.0,4.199,76.0,99,0,60.0,2026-04-29T22:24:10.678148,4.217
2026-04-29T22:23:10.713358,96.53,0.5687,99.02,0.6269,1000.0,0.0,4.199,76.0,99,0,60.0,2026-04-29T22:24:10.713268,4.217
2026-04-29T22:23:11.685417,96.56,0.5679,99.05,0.627,1000.0,0.0,4.199,76.0,99,0,60.0,2026-04-29T22:24:11.685262,4.217
2026-04-29T22:23:11.725531,96.56,0.5704,99.05,0.6275,1000.0,0.0,4.199,76.0,99,0,60.0,2026-04-29T22:24:11.725419,4.217
2026-04-29T22:23:11.762022,96.56,0.5704,99.05,0.6277,1000.0,0.0,4.199,76.0,99,0,60.0,2026-04-29T22:24:11.761905,4.217
2026-04-29T22:23:12.723524,96.59,0.5687,99.08,0.6281,1000.0,0.0,4.199,76.0,99,0,60.0,2026-04-29T22:24:12.723380,4.217
2026-04-29T22:23:12.760355,96.59,0.5697,99.08,0.6279,1000.0,0.0,4.199,76.0,99,0,60.0,2026-04-29T22:24:12.760196,4.217
2026-04-29T22:23:12.797203,96.59,0.5697,99.08,0.6278,1000.0,0.0,4.199,76.0,99,0,60.0,2026-04-29T22:24:12.797100,4.217
2026-04-29T22:23:13.778929,96.63,0.5688,99.12,0.6276,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:13.778762,4.217
2026-04-29T22:23:13.820230,96.63,0.5688,99.12,0.6272,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:13.820078,4.217
2026-04-29T22:23:14.812821,96.63,0.5688,99.15,0.6276,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:14.811538,4.217
2026-04-29T22:23:14.907132,96.65,0.5678,99.15,0.6268,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:14.906957,4.217
2026-04-29T22:23:14.944229,96.65,0.5678,99.15,0.6264,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:14.944102,4.217
2026-04-29T22:23:15.861022,96.69,0.5678,99.18,0.6266,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:15.860871,4.217
2026-04-29T22:23:15.906147,96.69,0.5678,99.18,0.6247,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:15.905964,4.217
2026-04-29T22:23:15.943864,96.69,0.5678,99.18,0.6251,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:15.943729,4.217
2026-04-29T22:23:16.910109,96.74,0.5602,99.22,0.6247,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:16.909970,4.217
2026-04-29T22:23:16.948460,96.74,0.5805,99.22,0.631,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:16.948281,4.217
2026-04-29T22:23:16.984948,96.74,0.5805,99.22,0.6336,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:16.984843,4.217
2026-04-29T22:23:17.974987,96.77,0.5805,99.25,0.6368,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:17.974822,4.217
2026-04-29T22:23:18.015503,96.77,0.5814,99.25,0.638,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:18.015387,4.217
2026-04-29T22:23:18.052440,96.77,0.5814,99.25,0.6385,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:18.052334,4.217
2026-04-29T22:23:19.048092,96.8,0.5814,99.28,0.6394,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:19.047745,4.217
2026-04-29T22:23:19.089371,96.8,0.5814,99.28,0.6395,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:19.089230,4.217
2026-04-29T22:23:20.029299,96.8,0.5814,99.31,0.6402,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:20.029172,4.217
2026-04-29T22:23:20.073594,96.81,0.5813,99.3,0.6382,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:20.073392,4.217
2026-04-29T22:23:20.115013,96.81,0.5813,99.3,0.6387,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:20.114888,4.217
2026-04-29T22:23:21.094104,96.84,0.5813,99.32,0.6397,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:21.093956,4.217
2026-04-29T22:23:21.132726,96.84,0.583,99.32,0.6394,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:21.132631,4.217
2026-04-29T22:23:21.167402,96.84,0.583,99.32,0.6401,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:21.167320,4.217
2026-04-29T22:23:22.149153,96.87,0.583,99.35,0.6412,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:22.148965,4.217
2026-04-29T22:23:22.194221,96.87,0.583,99.35,0.6412,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:22.194101,4.217
2026-04-29T22:23:22.233647,96.87,0.583,99.35,0.6413,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:22.233484,4.217
2026-04-29T22:23:23.212968,96.89,0.5737,99.38,0.6397,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:23.212832,4.217
2026-04-29T22:23:23.255023,96.89,0.5778,99.38,0.6381,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:23.254820,4.217
2026-04-29T22:23:23.292300,96.89,0.5778,99.37,0.6374,1000.0,0.0,4.199,75.9,99,0,60.0,2026-04-29T22:24:23.292168,4.217
2026-04-29T22:23:24.245245,96.91,0.5814,99.4,0.6364,1000.0,0.0,4.199,75.8,99,0,60.0,2026-04-29T22:24:24.245113,4.217
2026-04-29T22:23:24.281235,96.91,0.5814,99.4,0.6378,1000.0,0.0,4.199,75.8,99,0,60.0,2026-04-29T22:24:24.281120,4.217
2026-04-29T22:23:25.290125,96.91,0.5814,99.43,0.6393,1000.0,0.0,4.199,75.8,99,0,60.0,2026-04-29T22:24:25.289933,4.217
2026-04-29T22:23:25.337259,96.94,0.5882,99.42,0.6415,1000.0,0.0,4.199,75.8,99,0,60.0,2026-04-29T22:24:25.337046,4.217
2026-04-29T22:23:25.374810,96.94,0.5882,99.42,0.6434,1000.0,0.0,4.199,75.8,99,0,60.0,2026-04-29T22:24:25.374686,4.217
2026-04-29T22:23:26.341285,96.97,0.5882,99.45,0.6456,1000.0,0.0,4.199,75.8,99,0,60.0,2026-04-29T22:24:26.341104,4.217
2026-04-29T22:23:26.384249,96.97,0.5899,99.45,0.646,1000.0,0.0,4.199,75.8,99,0,60.0,2026-04-29T22:24:26.384116,4.217
2026-04-29T22:23:26.420939,96.97,0.5899,99.45,0.6468,1000.0,0.0,4.199,75.8,99,0,60.0,2026-04-29T22:24:26.420806,4.217
2026-04-29T22:23:27.398058,97.01,0.5899,99.49,0.6482,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T22:24:27.397890,4.217
2026-04-29T22:23:27.441024,97.01,0.5899,99.49,0.6484,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T22:24:27.440890,4.217
2026-04-29T22:23:27.477655,97.01,0.5899,99.49,0.6484,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T22:24:27.477543,4.217
2026-04-29T22:23:28.450389,97.05,0.5845,99.53,0.6474,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T22:24:28.450248,4.217
2026-04-29T22:23:28.491260,97.05,0.5845,99.53,0.6455,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T22:24:28.491134,4.217
2026-04-29T22:23:28.528226,97.05,0.5845,99.53,0.6448,1000.0,0.0,4.199,75.8,98,0,60.0,2026-04-29T22:24:28.528110,4.217
2026-04-29T22:23:29.505846,97.09,0.5864,99.57,0.6431,1000.0,0.0,4.199,75.8,99,0,60.0,2026-04-29T22:24:29.505685,4.217
2026-04-29T22:23:29.544786,97.09,0.5864,99.57,0.6439,1000.0,0.0,4.199,75.8,99,0,60.0,2026-04-29T22:24:29.544642,4.217
2026-04-29T22:23:30.526902,97.09,0.5864,99.6,0.6451,1000.0,0.0,4.199,75.8,99,0,60.0,2026-04-29T22:24:30.526675,4.217
2026-04-29T22:23:30.573938,97.12,0.5913,99.61,0.6454,1000.0,0.0,4.199,75.8,99,0,60.0,2026-04-29T22:24:30.573809,4.217
2026-04-29T22:23:30.613049,97.12,0.5913,99.61,0.6471,1000.0,0.0,4.199,75.8,99,0,60.0,2026-04-29T22:24:30.612956,4.217
2026-04-29T22:23:31.581351,97.15,0.5913,99.64,0.6492,1000.0,0.0,4.199,75.8,99,0,60.0,2026-04-29T22:24:31.581170,4.217
2026-04-29T22:23:31.625358,97.15,0.5932,99.64,0.6504,1000.0,0.0,4.199,75.8,99,0,60.0,2026-04-29T22:24:31.625226,4.217
2026-04-29T22:23:31.661798,97.15,0.5932,99.64,0.6509,1000.0,0.0,4.199,75.8,99,0,60.0,2026-04-29T22:24:31.661676,4.217
2026-04-29T22:23:32.632938,97.21,0.5837,99.67,0.6504,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:32.632792,4.217
2026-04-29T22:23:32.675652,97.21,0.5932,99.68,0.6502,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:32.675529,4.217
2026-04-29T22:23:32.711681,97.21,0.5932,99.68,0.6508,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:32.711584,4.217
2026-04-29T22:23:33.687588,97.25,0.598,99.72,0.6513,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:33.687431,4.217
2026-04-29T22:23:33.726763,97.25,0.5982,99.72,0.6538,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:33.726635,4.217
2026-04-29T22:23:33.762490,97.25,0.5982,99.73,0.6549,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:33.762395,4.217
2026-04-29T22:23:34.724594,97.27,0.6034,99.75,0.657,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:34.724455,4.217
2026-04-29T22:23:34.762176,97.27,0.6034,99.75,0.6592,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:34.762056,4.217
2026-04-29T22:23:35.752848,97.27,0.6034,99.78,0.6613,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T22:24:35.752694,4.217
2026-04-29T22:23:35.797948,97.33,0.5957,99.8,0.6586,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T22:24:35.797827,4.217
2026-04-29T22:23:35.833980,97.33,0.5957,99.8,0.6572,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T22:24:35.833859,4.217
2026-04-29T22:23:36.810541,97.33,0.5957,99.83,0.6565,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T22:24:36.810254,4.217
2026-04-29T22:23:36.903638,97.33,0.5931,99.82,0.6535,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T22:24:36.884529,4.217
2026-04-29T22:23:36.945010,97.33,0.5931,99.82,0.653,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:36.944916,4.217
2026-04-29T22:23:37.869592,97.36,0.5856,99.84,0.6517,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:37.869278,4.217
2026-04-29T22:23:37.912559,97.36,0.5899,99.84,0.65,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:37.912445,4.217
2026-04-29T22:23:37.949002,97.36,0.5899,99.84,0.6497,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:37.948883,4.217
2026-04-29T22:23:38.910735,97.36,0.5899,99.86,0.6497,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:38.910603,4.217
2026-04-29T22:23:38.946709,97.36,0.5957,99.85,0.6518,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:38.946583,4.217
2026-04-29T22:23:38.987820,97.36,0.5957,99.85,0.6528,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:38.987632,4.217
2026-04-29T22:23:39.960723,97.39,0.5982,99.88,0.6542,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:39.960541,4.217
2026-04-29T22:23:40.004469,97.39,0.5982,99.87,0.6554,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:40.004214,4.217
2026-04-29T22:23:40.978478,97.39,0.5982,99.9,0.657,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:40.978265,4.217
2026-04-29T22:23:41.017877,97.42,0.5982,99.9,0.6571,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:41.017775,4.217
2026-04-29T22:23:41.057548,97.42,0.5982,99.9,0.6572,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:41.057418,4.217
2026-04-29T22:23:42.037303,97.43,0.5982,99.93,0.6578,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:42.037148,4.218
2026-04-29T22:23:42.075430,97.43,0.5948,99.92,0.6544,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:42.075318,4.217
2026-04-29T22:23:42.110847,97.43,0.5948,99.92,0.6543,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:42.110753,4.217
2026-04-29T22:23:43.083432,97.46,0.5872,99.95,0.6534,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:43.083323,4.218
2026-04-29T22:23:43.118859,97.46,0.5998,99.94,0.6555,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:43.118750,4.218
2026-04-29T22:23:43.153760,97.46,0.5998,99.94,0.6567,1000.0,0.0,4.199,75.7,99,0,60.0,2026-04-29T22:24:43.153675,4.218
2026-04-29T22:23:44.163725,97.48,0.5998,99.97,0.6585,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T22:24:44.163603,4.218
2026-04-29T22:23:44.204062,97.48,0.6024,99.97,0.6599,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T22:24:44.203942,4.218
2026-04-29T22:23:44.240238,97.48,0.6024,99.97,0.6605,1000.0,0.0,4.199,75.7,98,0,60.0,2026-04-29T22:24:44.240143,4.218
2026-04-29T22:23:45.200818,97.52,0.6048,100.0,0.6615,1000.0,0.0,4.199,75.6,98,0,60.0,2026-04-29T22:24:45.200704,4.218
2026-04-29T22:23:45.237087,97.52,0.6048,100.0,0.6626,1000.0,0.0,4.199,75.6,98,0,60.0,2026-04-29T22:24:45.236998,4.218
2026-04-29T22:23:46.234110,97.52,0.6048,100.03,0.664,1000.0,0.0,4.199,75.6,99,0,60.0,2026-04-29T22:24:46.233956,4.218
2026-04-29T22:23:46.278397,97.56,0.6109,100.04,0.6659,1000.0,0.0,4.199,75.6,99,0,60.0,2026-04-29T22:24:46.278283,4.218
2026-04-29T22:23:46.312975,97.56,0.6109,100.04,0.6676,1000.0,0.0,4.199,75.6,99,0,60.0,2026-04-29T22:24:46.312891,4.218
2026-04-29T22:23:47.279951,97.6,0.6109,100.08,0.6695,1000.0,0.0,4.199,75.6,99,0,60.0,2026-04-29T22:24:47.279810,4.218
2026-04-29T22:23:47.319460,97.6,0.6109,100.08,0.6694,1000.0,0.0,4.199,75.6,99,0,60.0,2026-04-29T22:24:47.319347,4.218
2026-04-29T22:23:47.354469,97.6,0.6109,100.08,0.6698,1000.0,0.0,4.199,75.6,99,0,60.0,2026-04-29T22:24:47.354370,4.218
2026-04-29T22:23:48.344153,97.66,0.6058,100.12,0.6698,1000.0,0.0,4.199,75.6,99,0,60.0,2026-04-29T22:24:48.344017,4.218
2026-04-29T22:23:48.383596,97.66,0.6058,100.13,0.6678,1000.0,0.0,4.199,75.6,99,0,60.0,2026-04-29T22:24:48.383496,4.218
2026-04-29T22:23:48.417406,97.66,0.6058,100.13,0.667,1000.0,0.0,4.199,75.6,99,0,60.0,2026-04-29T22:24:48.417331,4.218
2026-04-29T22:23:49.377698,97.7,0.5967,100.17,0.6639,1000.0,0.0,4.199,75.6,99,0,60.0,2026-04-29T22:24:49.377589,4.218
2026-04-29T22:23:49.412995,97.7,0.6041,100.17,0.6638,1000.0,0.0,4.199,75.6,99,0,60.0,2026-04-29T22:24:49.412904,4.218
2026-04-29T22:23:49.447811,97.7,0.6041,100.17,0.6638,1000.0,0.0,4.199,75.6,99,0,60.0,2026-04-29T22:24:49.447729,4.218
2026-04-29T22:23:50.449235,97.74,0.6057,100.21,0.6634,1000.0,0.0,4.199,75.6,99,0,60.0,2026-04-29T22:24:50.449116,4.218
2026-04-29T22:23:50.485784,97.74,0.6057,100.22,0.6642,1000.0,0.0,4.199,75.6,99,0,60.0,2026-04-29T22:24:50.485714,4.218
2026-04-29T22:23:51.460223,97.74,0.6057,100.25,0.6654,1000.0,0.0,4.199,75.6,99,0,60.0,2026-04-29T22:24:51.460096,4.218
2026-04-29T22:23:51.499563,97.78,0.6057,100.25,0.6653,1000.0,0.0,4.199,75.6,99,0,60.0,2026-04-29T22:24:51.499457,4.218
2026-04-29T22:23:51.533750,97.78,0.6057,100.26,0.6653,1000.0,0.0,4.199,75.6,99,0,60.0,2026-04-29T22:24:51.533673,4.218
2026-04-29T22:23:52.529091,97.84,0.6057,100.29,0.666,1000.0,0.0,4.199,75.5,99,0,60.0,2026-04-29T22:24:52.528920,4.218
2026-04-29T22:23:52.570320,97.84,0.6159,100.3,0.6687,1000.0,0.0,4.199,75.5,99,0,60.0,2026-04-29T22:24:52.570214,4.218
2026-04-29T22:23:52.604446,97.84,0.6159,100.3,0.6712,1000.0,0.0,4.199,75.5,99,0,60.0,2026-04-29T22:24:52.604374,4.218
2026-04-29T22:23:53.581766,97.88,0.6159,100.34,0.6742,1000.0,0.0,4.199,75.5,99,0,60.0,2026-04-29T22:24:53.581635,4.218
2026-04-29T22:23:53.620681,97.88,0.6159,100.35,0.6749,1000.0,0.0,4.199,75.5,99,0,60.0,2026-04-29T22:24:53.620586,4.218
2026-04-29T22:23:53.654610,97.88,0.6159,100.35,0.6752,1000.0,0.0,4.199,75.5,99,0,60.0,2026-04-29T22:24:53.654540,4.218
2026-04-29T22:23:54.652623,97.92,0.6007,100.38,0.6736,1000.0,0.0,4.199,75.5,99,0,60.0,2026-04-29T22:24:54.651082,4.218
2026-04-29T22:23:54.698423,97.92,0.6134,100.39,0.6735,1000.0,0.0,4.199,75.5,99,0,60.0,2026-04-29T22:24:54.698195,4.218
2026-04-29T22:23:54.739416,97.92,0.6134,100.39,0.6734,1000.0,0.0,4.199,75.5,99,0,60.0,2026-04-29T22:24:54.739290,4.218
2026-04-29T22:23:55.677542,97.97,0.6083,100.43,0.67,1000.0,0.0,4.199,75.5,99,0,60.0,2026-04-29T22:24:55.677400,4.218
2026-04-29T22:23:55.717234,97.97,0.6083,100.44,0.6693,1000.0,0.0,4.199,75.5,99,0,60.0,2026-04-29T22:24:55.717128,4.218
2026-04-29T22:23:56.698010,97.97,0.6083,100.47,0.6696,1000.0,0.0,4.199,75.5,99,0,60.0,2026-04-29T22:24:56.697879,4.218
2026-04-29T22:23:56.737049,98.01,0.6102,100.48,0.6693,1000.0,0.0,4.199,75.5,99,0,60.0,2026-04-29T22:24:56.736892,4.218
2026-04-29T22:23:56.775986,98.01,0.6102,100.48,0.6696,1000.0,0.0,4.199,75.5,99,0,60.0,2026-04-29T22:24:56.775834,4.218
2026-04-29T22:23:57.761190,98.06,0.6102,100.52,0.6705,1000.0,0.0,4.199,75.5,99,0,60.0,2026-04-29T22:24:57.761042,4.218
2026-04-29T22:23:57.804986,98.06,0.6174,100.53,0.6728,1000.0,0.0,4.199,75.5,99,0,60.0,2026-04-29T22:24:57.804808,4.218
2026-04-29T22:23:57.841390,98.06,0.6174,100.53,0.6746,1000.0,0.0,4.199,75.5,99,0,60.0,2026-04-29T22:24:57.841266,4.218
2026-04-29T22:23:58.815858,98.09,0.6174,100.56,0.6767,1000.0,0.0,4.199,75.4,99,0,60.0,2026-04-29T22:24:58.814929,4.218
2026-04-29T22:23:58.894894,98.09,0.6268,100.57,0.6807,1000.0,0.0,4.199,75.4,99,0,60.0,2026-04-29T22:24:58.888394,4.218
2026-04-29T22:23:58.952921,98.09,0.6268,100.57,0.6831,1000.0,0.0,4.199,75.4,98,0,60.0,2026-04-29T22:24:58.952627,4.218
2026-04-29T22:23:59.873226,98.11,0.6268,100.59,0.6845,1000.0,0.0,4.199,75.4,98,0,60.0,2026-04-29T22:24:59.873063,4.218
2026-04-29T22:23:59.913476,98.11,0.6336,100.59,0.6886,1000.0,0.0,4.199,75.4,98,0,60.0,2026-04-29T22:24:59.913345,4.218
2026-04-29T22:23:59.949722,98.11,0.6336,100.59,0.6903,1000.0,0.0,4.199,75.4,98,0,60.0,2026-04-29T22:24:59.949586,4.218
2026-04-29T22:24:00.923421,98.14,0.6336,100.61,0.6921,1000.0,0.0,4.199,75.4,98,0,60.0,2026-04-29T22:25:00.923285,4.218
2026-04-29T22:24:00.958765,98.14,0.6336,100.61,0.6928,1000.0,0.0,4.199,75.4,98,0,60.0,2026-04-29T22:25:00.958635,4.218
2026-04-29T22:24:01.946742,98.14,0.6336,100.64,0.6941,1000.0,0.0,4.199,75.4,98,0,60.0,2026-04-29T22:25:01.946555,4.218
2026-04-29T22:24:01.993726,98.19,0.6305,100.65,0.6921,1000.0,0.0,4.199,75.4,98,0,60.0,2026-04-29T22:25:01.993595,4.218
2026-04-29T22:24:02.030142,98.19,0.6305,100.65,0.6917,1000.0,0.0,4.199,75.4,98,0,60.0,2026-04-29T22:25:02.030025,4.218
2026-04-29T22:24:02.978323,98.21,0.6305,100.68,0.6918,1000.0,0.0,4.199,75.4,98,0,60.0,2026-04-29T22:25:02.978126,4.218
2026-04-29T22:24:03.017828,98.21,0.6305,100.68,0.6904,1000.0,0.0,4.199,75.4,98,0,60.0,2026-04-29T22:25:03.017713,4.218
2026-04-29T22:24:03.056006,98.21,0.6305,100.68,0.6906,1000.0,0.0,4.199,75.4,98,0,60.0,2026-04-29T22:25:03.055676,4.218
2026-04-29T22:24:04.056558,98.24,0.6305,100.71,0.6913,1000.0,0.0,4.199,75.4,98,0,60.0,2026-04-29T22:25:04.056400,4.218
2026-04-29T22:24:04.098501,98.24,0.6305,100.71,0.6912,1000.0,0.0,4.199,75.4,98,0,60.0,2026-04-29T22:25:04.098386,4.218
2026-04-29T22:24:04.135995,98.24,0.6305,100.71,0.6911,1000.0,0.0,4.199,75.4,98,0,60.0,2026-04-29T22:25:04.135729,4.218
2026-04-29T22:24:05.106992,98.27,0.6134,100.74,0.6866,1000.0,0.0,4.199,75.4,98,0,60.0,2026-04-29T22:25:05.106827,4.218
2026-04-29T22:24:05.147081,98.27,0.6244,100.74,0.6858,1000.0,0.0,4.199,75.4,98,0,60.0,2026-04-29T22:25:05.146968,4.218
2026-04-29T22:24:05.187636,98.27,0.6244,100.74,0.6855,1000.0,0.0,4.199,75.4,98,0,60.0,2026-04-29T22:25:05.187451,4.218
2026-04-29T22:24:06.163437,98.3,0.6244,100.77,0.6842,1000.0,0.0,4.199,75.4,98,0,60.0,2026-04-29T22:25:06.163255,4.218
2026-04-29T22:24:06.203261,98.3,0.6244,100.77,0.6845,1000.0,0.0,4.199,75.4,98,0,60.0,2026-04-29T22:25:06.203027,4.218
2026-04-29T22:24:07.178712,98.3,0.6244,100.8,0.6854,1000.0,0.0,4.199,75.4,98,0,60.0,2026-04-29T22:25:07.178542,4.218
2026-04-29T22:24:07.225085,98.32,0.632,100.8,0.6859,1000.0,0.0,4.199,75.4,98,0,60.0,2026-04-29T22:25:07.224957,4.218
