timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-29T22:47:50.493332,47.78,0,50.71,0.0,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-29T22:48:50.493211,4.209
2026-04-29T22:47:51.476412,47.78,0,50.75,0.0,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-29T22:48:51.476227,4.209
2026-04-29T22:47:51.523632,47.84,0,50.77,0.0,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-29T22:48:51.523445,4.209
2026-04-29T22:47:51.560624,47.84,0,50.78,0.0,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-29T22:48:51.560516,4.209
2026-04-29T22:47:52.530259,47.91,0,50.82,0.0,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-29T22:48:52.530085,4.209
2026-04-29T22:47:52.575167,47.91,0,50.84,0.0,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-29T22:48:52.575041,4.209
2026-04-29T22:47:52.611508,47.91,0,50.85,0.0,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-29T22:48:52.611385,4.209
2026-04-29T22:47:53.562801,47.98,0,50.89,0.0,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-29T22:48:53.562666,4.209
2026-04-29T22:47:53.599359,47.98,0,50.9,0.0,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-29T22:48:53.599229,4.209
2026-04-29T22:47:53.635169,47.98,0,50.91,0.0,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-29T22:48:53.635027,4.209
2026-04-29T22:47:54.638619,48.04,0,50.96,0.0,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-29T22:48:54.638451,4.209
2026-04-29T22:47:54.678432,48.04,0,50.97,0.0,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-29T22:48:54.678257,4.209
2026-04-29T22:47:54.714174,48.04,0,50.97,0.0,1000.0,0.0,4.199,92.3,99,0,60.0,2026-04-29T22:48:54.714058,4.209
2026-04-29T22:47:55.692016,48.11,0,51.03,0.0,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-29T22:48:55.691866,4.209
2026-04-29T22:47:55.729897,48.11,0,51.04,0.0,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-29T22:48:55.729756,4.209
2026-04-29T22:47:56.711058,48.11,0,51.08,0.0,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-29T22:48:56.710857,4.209
2026-04-29T22:47:56.758543,48.17,0,51.1,0.0,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-29T22:48:56.758418,4.209
2026-04-29T22:47:56.794597,48.17,0,51.1,0.0,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-29T22:48:56.794455,4.209
2026-04-29T22:47:57.767998,48.25,0,51.15,0.0,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-29T22:48:57.767683,4.209
2026-04-29T22:47:57.811640,48.25,0,51.17,0.0,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-29T22:48:57.811504,4.209
2026-04-29T22:47:57.847175,48.25,0,51.18,0.0,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-29T22:48:57.847069,4.209
2026-04-29T22:47:58.820255,48.3,0,51.23,0.0,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-29T22:48:58.820090,4.209
2026-04-29T22:47:58.861720,48.3,0,51.24,0.0,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-29T22:48:58.861621,4.209
2026-04-29T22:47:58.898719,48.3,0,51.24,0.0,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-29T22:48:58.898604,4.209
2026-04-29T22:47:59.876141,48.35,0,51.28,0.0,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-29T22:48:59.875990,4.209
2026-04-29T22:47:59.916089,48.35,0,51.29,0.0,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-29T22:48:59.915966,4.209
2026-04-29T22:47:59.954364,48.35,0,51.29,0.0,1000.0,0.0,4.199,92.2,99,0,60.0,2026-04-29T22:48:59.954218,4.209
2026-04-29T22:48:00.927298,48.43,0,51.35,0.0,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-29T22:49:00.927151,4.209
2026-04-29T22:48:00.966673,48.43,0,51.36,0.0,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-29T22:49:00.966405,4.209
2026-04-29T22:48:01.946286,48.43,0,51.4,0.0,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-29T22:49:01.946107,4.209
2026-04-29T22:48:01.992431,48.48,0,51.41,0.0,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-29T22:49:01.992272,4.209
2026-04-29T22:48:02.028691,48.48,0,51.41,0.0,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-29T22:49:02.028560,4.209
2026-04-29T22:48:03.018225,48.53,0,51.45,0.0,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-29T22:49:03.005806,4.209
2026-04-29T22:48:03.093452,48.53,0,51.46,0.0,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-29T22:49:03.093325,4.209
2026-04-29T22:48:03.130224,48.53,0,51.47,0.0,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-29T22:49:03.130102,4.209
2026-04-29T22:48:04.029980,48.58,0,51.51,0.0,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-29T22:49:04.029807,4.209
2026-04-29T22:48:04.068580,48.58,0,51.51,0.0,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-29T22:49:04.068451,4.209
2026-04-29T22:48:04.108952,48.58,0,51.52,0.0,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-29T22:49:04.108768,4.209
2026-04-29T22:48:05.093401,48.62,0,51.56,0.0,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-29T22:49:05.093266,4.209
2026-04-29T22:48:05.130511,48.62,0,51.56,0.0,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-29T22:49:05.130376,4.209
2026-04-29T22:48:05.166806,48.62,0,51.56,0.0,1000.0,0.0,4.199,92.1,99,0,60.0,2026-04-29T22:49:05.166520,4.209
2026-04-29T22:48:06.157693,48.67,0,51.6,0.0,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-29T22:49:06.157577,4.209
2026-04-29T22:48:06.201537,48.67,0,51.61,0.0,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-29T22:49:06.201274,4.209
2026-04-29T22:48:07.160208,48.67,0,51.64,0.0,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-29T22:49:07.160051,4.209
2026-04-29T22:48:07.200716,48.73,0,51.65,0.0,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-29T22:49:07.200399,4.209
2026-04-29T22:48:07.236685,48.73,0,51.66,0.0,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-29T22:49:07.236516,4.209
2026-04-29T22:48:08.237011,48.78,0,51.7,0.0,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-29T22:49:08.236797,4.209
2026-04-29T22:48:08.280586,48.78,0,51.71,0.0,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-29T22:49:08.280453,4.209
2026-04-29T22:48:08.319205,48.78,0,51.71,0.0,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-29T22:49:08.319026,4.209
2026-04-29T22:48:09.291408,48.81,0,51.75,0.0,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-29T22:49:09.291220,4.209
2026-04-29T22:48:09.331792,48.81,0,51.75,0.0,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-29T22:49:09.331675,4.209
2026-04-29T22:48:09.369862,48.81,0,51.75,0.0,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-29T22:49:09.369713,4.209
2026-04-29T22:48:10.342966,48.84,0,51.78,0.0,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-29T22:49:10.342822,4.209
2026-04-29T22:48:10.383342,48.84,0,51.78,0.0,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-29T22:49:10.383067,4.209
2026-04-29T22:48:10.420754,48.84,0,51.78,0.0,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-29T22:49:10.420628,4.209
2026-04-29T22:48:11.390097,48.9,0,51.82,0.0,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-29T22:49:11.389934,4.209
2026-04-29T22:48:11.428399,48.9,0,51.82,0.0,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-29T22:49:11.428274,4.209
2026-04-29T22:48:12.418231,48.9,0,51.86,0.0,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-29T22:49:12.417989,4.209
2026-04-29T22:48:12.464020,48.94,0,51.87,0.0,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-29T22:49:12.463887,4.209
2026-04-29T22:48:12.500751,48.94,0,51.87,0.0,1000.0,0.0,4.199,92.0,99,0,60.0,2026-04-29T22:49:12.500408,4.209
2026-04-29T22:48:13.474131,48.99,0,51.91,0.0,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-29T22:49:13.473939,4.209
2026-04-29T22:48:13.518806,48.99,0,51.91,0.0,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-29T22:49:13.518634,4.209
2026-04-29T22:48:13.559654,48.99,0,51.92,0.0,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-29T22:49:13.559527,4.209
2026-04-29T22:48:14.529123,49.03,0,51.96,0.0,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-29T22:49:14.528964,4.209
2026-04-29T22:48:14.570913,49.03,0,51.96,0.0,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-29T22:49:14.570789,4.209
2026-04-29T22:48:14.606959,49.03,0,51.96,0.0,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-29T22:49:14.606847,4.209
2026-04-29T22:48:15.578108,49.08,0,52.0,0.0,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-29T22:49:15.577952,4.209
2026-04-29T22:48:15.618711,49.08,0,52.01,0.0,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-29T22:49:15.618406,4.209
2026-04-29T22:48:15.656326,49.08,0,52.01,0.0,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-29T22:49:15.656197,4.209
2026-04-29T22:48:16.632109,49.13,0,52.05,0.0,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-29T22:49:16.631952,4.209
2026-04-29T22:48:16.672210,49.13,0,52.06,0.0,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-29T22:49:16.672083,4.209
2026-04-29T22:48:17.654125,49.13,0,52.1,0.0,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-29T22:49:17.653933,4.209
2026-04-29T22:48:17.700597,49.18,0,52.11,0.0,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-29T22:49:17.700444,4.209
2026-04-29T22:48:17.737863,49.18,0,52.11,0.0,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-29T22:49:17.737742,4.209
2026-04-29T22:48:18.709078,49.23,0,52.15,0.0,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-29T22:49:18.708883,4.209
2026-04-29T22:48:18.756700,49.23,0,52.16,0.0,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-29T22:49:18.756549,4.209
2026-04-29T22:48:18.795364,49.23,0,52.16,0.0,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-29T22:49:18.795214,4.209
2026-04-29T22:48:19.764600,49.29,0,52.21,0.0,1000.0,0.0,4.199,91.9,99,0,60.0,2026-04-29T22:49:19.764057,4.209
2026-04-29T22:48:19.815602,49.29,0,52.22,0.0,1000.0,0.0,4.199,91.8,99,0,60.0,2026-04-29T22:49:19.815438,4.209
2026-04-29T22:48:19.855560,49.29,0,52.22,0.0,1000.0,0.0,4.199,91.8,99,0,60.0,2026-04-29T22:49:19.855416,4.209
2026-04-29T22:48:20.815003,49.37,0,52.27,0.0,1000.0,0.0,4.199,91.8,99,0,60.0,2026-04-29T22:49:20.814860,4.209
2026-04-29T22:48:20.855806,49.37,0,52.28,0.0,1000.0,0.0,4.199,91.8,99,0,60.0,2026-04-29T22:49:20.855648,4.209
2026-04-29T22:48:20.892329,49.37,0,52.29,0.0,1000.0,0.0,4.199,91.8,99,0,60.0,2026-04-29T22:49:20.892215,4.209
2026-04-29T22:48:21.869842,49.42,0,52.34,0.0,1000.0,0.0,4.199,91.8,99,0,60.0,2026-04-29T22:49:21.869684,4.209
2026-04-29T22:48:21.909442,49.42,0,52.34,0.0,1000.0,0.0,4.199,91.8,99,0,60.0,2026-04-29T22:49:21.909326,4.209
2026-04-29T22:48:22.889352,49.42,0,52.38,0.0,1000.0,0.0,4.199,91.8,99,0,60.0,2026-04-29T22:49:22.889159,4.209
2026-04-29T22:48:22.936612,49.5,0,52.41,0.0,1000.0,0.0,4.199,91.8,99,0,60.0,2026-04-29T22:49:22.936470,4.209
2026-04-29T22:48:22.976690,49.5,0,52.42,0.0,1000.0,0.0,4.199,91.8,99,0,60.0,2026-04-29T22:49:22.976585,4.209
2026-04-29T22:48:23.926284,49.55,0,52.46,0.0,1000.0,0.0,4.199,91.8,99,0,60.0,2026-04-29T22:49:23.926137,4.209
2026-04-29T22:48:23.965126,49.55,0,52.47,0.0,1000.0,0.0,4.199,91.8,99,0,60.0,2026-04-29T22:49:23.965008,4.209
2026-04-29T22:48:24.002315,49.55,0,52.48,0.0,1000.0,0.0,4.199,91.8,99,0,60.0,2026-04-29T22:49:24.002154,4.209
2026-04-29T22:48:25.029277,49.62,0,52.53,0.0,1000.0,0.0,4.199,91.7,99,0,60.0,2026-04-29T22:49:25.011322,4.209
2026-04-29T22:48:25.096154,49.62,0,52.54,0.0,1000.0,0.0,4.199,91.7,99,0,60.0,2026-04-29T22:49:25.096000,4.209
2026-04-29T22:48:25.132341,49.62,0,52.55,0.0,1000.0,0.0,4.199,91.7,99,0,60.0,2026-04-29T22:49:25.132229,4.209
2026-04-29T22:48:26.052286,49.68,0,52.59,0.0,1000.0,0.0,4.199,91.7,99,0,60.0,2026-04-29T22:49:26.052091,4.209
2026-04-29T22:48:26.091854,49.68,0,52.6,0.0,1000.0,0.0,4.199,91.7,99,0,60.0,2026-04-29T22:49:26.091737,4.209
2026-04-29T22:48:26.128937,49.68,0,52.61,0.0,1000.0,0.0,4.199,91.7,99,0,60.0,2026-04-29T22:49:26.128832,4.209
2026-04-29T22:48:27.084220,49.75,0,52.66,0.0,1000.0,0.0,4.199,91.7,99,0,60.0,2026-04-29T22:49:27.083875,4.209
2026-04-29T22:48:27.121162,49.75,0,52.66,0.0,1000.0,0.0,4.199,91.7,99,0,60.0,2026-04-29T22:49:27.121038,4.209
2026-04-29T22:48:28.113247,49.75,0,52.7,0.0,1000.0,0.0,4.199,91.7,99,0,60.0,2026-04-29T22:49:28.113102,4.209
2026-04-29T22:48:28.157348,49.79,0,52.71,0.0,1000.0,0.0,4.199,91.7,99,0,60.0,2026-04-29T22:49:28.157224,4.209
2026-04-29T22:48:28.195507,49.79,0,52.71,0.0,1000.0,0.0,4.199,91.7,99,0,60.0,2026-04-29T22:49:28.195395,4.209
2026-04-29T22:48:29.159915,49.86,0,52.76,0.0,1000.0,0.0,4.199,91.7,99,0,60.0,2026-04-29T22:49:29.159769,4.209
2026-04-29T22:48:29.197420,49.86,0,52.77,0.0,1000.0,0.0,4.199,91.7,99,0,60.0,2026-04-29T22:49:29.197314,4.209
2026-04-29T22:48:29.232918,49.86,0,52.77,0.0,1000.0,0.0,4.199,91.7,99,0,60.0,2026-04-29T22:49:29.232797,4.209
2026-04-29T22:48:30.228294,49.91,0,52.82,0.0,1000.0,0.0,4.199,91.7,99,0,60.0,2026-04-29T22:49:30.228101,4.209
2026-04-29T22:48:30.269738,49.91,0,52.82,0.0,1000.0,0.0,4.199,91.6,99,0,60.0,2026-04-29T22:49:30.269584,4.209
2026-04-29T22:48:30.306521,49.91,0,52.83,0.0,1000.0,0.0,4.199,91.6,99,0,60.0,2026-04-29T22:49:30.306388,4.209
2026-04-29T22:48:31.263509,49.96,0,52.87,0.0,1000.0,0.0,4.199,91.6,99,0,60.0,2026-04-29T22:49:31.263378,4.209
2026-04-29T22:48:31.303196,49.96,0,52.87,0.0,1000.0,0.0,4.199,91.6,99,0,60.0,2026-04-29T22:49:31.303056,4.209
2026-04-29T22:48:31.340314,49.96,0,52.88,0.0,1000.0,0.0,4.199,91.6,99,0,60.0,2026-04-29T22:49:31.340187,4.209
2026-04-29T22:48:32.335374,50.0,0,52.92,0.0,1000.0,0.0,4.199,91.6,99,0,60.0,2026-04-29T22:49:32.335206,4.209
2026-04-29T22:48:32.375075,50.0,0,52.92,0.0,1000.0,0.0,4.199,91.6,99,0,60.0,2026-04-29T22:49:32.374960,4.209
2026-04-29T22:48:33.358529,50.0,0,52.96,0.0,1000.0,0.0,4.199,91.6,99,0,60.0,2026-04-29T22:49:33.358358,4.209
2026-04-29T22:48:33.405630,50.05,0,52.97,0.0,1000.0,0.0,4.199,91.6,99,0,60.0,2026-04-29T22:49:33.405497,4.209
2026-04-29T22:48:33.442564,50.05,0,52.97,0.0,1000.0,0.0,4.199,91.6,99,0,60.0,2026-04-29T22:49:33.442451,4.209
2026-04-29T22:48:34.410487,50.08,0,53.01,0.0,1000.0,0.0,4.199,91.6,99,0,60.0,2026-04-29T22:49:34.410328,4.209
2026-04-29T22:48:34.455145,50.08,0,53.01,0.0,1000.0,0.0,4.199,91.6,99,0,60.0,2026-04-29T22:49:34.455015,4.209
2026-04-29T22:48:34.491905,50.08,0,53.01,0.0,1000.0,0.0,4.199,91.6,99,0,60.0,2026-04-29T22:49:34.491799,4.209
2026-04-29T22:48:35.469782,50.12,0,53.04,0.0,1000.0,0.0,4.199,91.6,99,0,60.0,2026-04-29T22:49:35.469593,4.209
2026-04-29T22:48:35.512156,50.12,0,53.04,0.0,1000.0,0.0,4.199,91.6,99,0,60.0,2026-04-29T22:49:35.512008,4.209
2026-04-29T22:48:35.550161,50.12,0,53.04,0.0,1000.0,0.0,4.199,91.6,99,0,60.0,2026-04-29T22:49:35.550031,4.209
2026-04-29T22:48:36.523141,50.18,0,53.09,0.0,1000.0,0.0,4.199,91.5,99,0,60.0,2026-04-29T22:49:36.522983,4.209
2026-04-29T22:48:36.563304,50.18,0,53.1,0.0,1000.0,0.0,4.199,91.5,99,0,60.0,2026-04-29T22:49:36.563193,4.209
2026-04-29T22:48:36.599404,50.18,0,53.1,0.0,1000.0,0.0,4.199,91.5,99,0,60.0,2026-04-29T22:49:36.599282,4.209
2026-04-29T22:48:37.576177,50.23,0,53.15,0.0,1000.0,0.0,4.199,91.5,99,0,60.0,2026-04-29T22:49:37.576033,4.209
2026-04-29T22:48:37.614785,50.23,0,53.15,0.0,1000.0,0.0,4.199,91.5,99,0,60.0,2026-04-29T22:49:37.614673,4.209
2026-04-29T22:48:38.594960,50.23,0,53.19,0.0,1000.0,0.0,4.199,91.5,99,0,60.0,2026-04-29T22:49:38.594765,4.209
2026-04-29T22:48:38.641892,50.29,0,53.2,0.0,1000.0,0.0,4.199,91.5,99,0,60.0,2026-04-29T22:49:38.641758,4.209
2026-04-29T22:48:38.677713,50.29,0,53.2,0.0,1000.0,0.0,4.199,91.5,99,0,60.0,2026-04-29T22:49:38.677600,4.209
2026-04-29T22:48:39.648533,50.34,0,53.24,0.0,1000.0,0.0,4.199,91.5,99,0,60.0,2026-04-29T22:49:39.648375,4.209
2026-04-29T22:48:39.693393,50.34,0,53.25,0.0,1000.0,0.0,4.199,91.5,99,0,60.0,2026-04-29T22:49:39.693270,4.209
2026-04-29T22:48:39.730182,50.34,0,53.25,0.0,1000.0,0.0,4.199,91.5,99,0,60.0,2026-04-29T22:49:39.730055,4.209
2026-04-29T22:48:40.705811,50.39,0,53.3,0.0,1000.0,0.0,4.199,91.5,99,0,60.0,2026-04-29T22:49:40.705649,4.209
2026-04-29T22:48:40.747384,50.39,0,53.3,0.0,1000.0,0.0,4.199,91.5,99,0,60.0,2026-04-29T22:49:40.747246,4.209
2026-04-29T22:48:40.783621,50.39,0,53.31,0.0,1000.0,0.0,4.199,91.5,99,0,60.0,2026-04-29T22:49:40.783478,4.209
2026-04-29T22:48:41.755371,50.46,0,53.36,0.0,1000.0,0.0,4.199,91.4,99,0,60.0,2026-04-29T22:49:41.755213,4.209
2026-04-29T22:48:41.795386,50.46,0,53.37,0.0,1000.0,0.0,4.199,91.4,99,0,60.0,2026-04-29T22:49:41.795261,4.209
2026-04-29T22:48:41.832474,50.46,0,53.37,0.0,1000.0,0.0,4.199,91.4,99,0,60.0,2026-04-29T22:49:41.832360,4.209
2026-04-29T22:48:42.811280,50.51,0,53.42,0.0,1000.0,0.0,4.199,91.4,99,0,60.0,2026-04-29T22:49:42.811138,4.209
2026-04-29T22:48:42.849839,50.51,0,53.43,0.0,1000.0,0.0,4.199,91.4,99,0,60.0,2026-04-29T22:49:42.849727,4.209
2026-04-29T22:48:43.831656,50.51,0,53.46,0.0,1000.0,0.0,4.199,91.4,99,0,60.0,2026-04-29T22:49:43.831462,4.209
2026-04-29T22:48:43.879351,50.57,0,53.48,0.0,1000.0,0.0,4.199,91.4,99,0,60.0,2026-04-29T22:49:43.879256,4.209
2026-04-29T22:48:43.919195,50.57,0,53.49,0.0,1000.0,0.0,4.199,91.4,99,0,60.0,2026-04-29T22:49:43.919037,4.209
2026-04-29T22:48:44.886688,50.63,0,53.53,0.0,1000.0,0.0,4.199,91.4,99,0,60.0,2026-04-29T22:49:44.886499,4.209
2026-04-29T22:48:44.930269,50.63,0,53.54,0.0,1000.0,0.0,4.199,91.4,99,0,60.0,2026-04-29T22:49:44.930141,4.209
2026-04-29T22:48:44.969963,50.63,0,53.55,0.0,1000.0,0.0,4.199,91.4,99,0,60.0,2026-04-29T22:49:44.968377,4.209
2026-04-29T22:48:45.925857,50.69,0,53.59,0.0,1000.0,0.0,4.199,91.4,99,0,60.0,2026-04-29T22:49:45.925712,4.209
2026-04-29T22:48:45.976935,50.69,0,53.6,0.0,1000.0,0.0,4.199,91.4,99,0,60.0,2026-04-29T22:49:45.976826,4.209
2026-04-29T22:48:46.013210,50.69,0,53.61,0.0,1000.0,0.0,4.199,91.4,99,0,60.0,2026-04-29T22:49:46.013081,4.209
2026-04-29T22:48:46.995261,50.73,0,53.65,0.0,1000.0,0.0,4.199,91.4,99,0,60.0,2026-04-29T22:49:46.995038,4.209
2026-04-29T22:48:47.093039,50.73,0,53.66,0.0,1000.0,0.0,4.199,91.4,99,0,60.0,2026-04-29T22:49:47.092893,4.209
2026-04-29T22:48:47.131565,50.73,0,53.66,0.0,1000.0,0.0,4.199,91.4,99,0,60.0,2026-04-29T22:49:47.131432,4.209
2026-04-29T22:48:48.043402,50.79,0,53.7,0.0,1000.0,0.0,4.199,91.3,99,0,60.0,2026-04-29T22:49:48.043246,4.209
2026-04-29T22:48:48.081984,50.79,0,53.7,0.0,1000.0,0.0,4.199,91.3,99,0,60.0,2026-04-29T22:49:48.081872,4.209
2026-04-29T22:48:49.058595,50.79,0,53.73,0.0,1000.0,0.0,4.199,91.3,99,0,60.0,2026-04-29T22:49:49.058474,4.209
2026-04-29T22:48:49.095206,50.83,0,53.74,0.0,1000.0,0.0,4.199,91.3,99,0,60.0,2026-04-29T22:49:49.095075,4.209
2026-04-29T22:48:49.132588,50.83,0,53.74,0.0,1000.0,0.0,4.199,91.3,99,0,60.0,2026-04-29T22:49:49.132464,4.209
2026-04-29T22:48:50.107806,50.86,0,53.77,0.0,1000.0,0.0,4.199,91.3,99,0,60.0,2026-04-29T22:49:50.107569,4.209
2026-04-29T22:48:50.144846,50.86,0,53.77,0.0,1000.0,0.0,4.199,91.3,99,0,60.0,2026-04-29T22:49:50.144729,4.209
2026-04-29T22:48:50.182046,50.86,0,53.77,0.0,1000.0,0.0,4.199,91.3,99,0,60.0,2026-04-29T22:49:50.181931,4.209
2026-04-29T22:48:51.155875,50.9,0,53.81,0.0,1000.0,0.0,4.199,91.3,99,0,60.0,2026-04-29T22:49:51.155722,4.209
2026-04-29T22:48:51.193998,50.9,0,53.81,0.0,1000.0,0.0,4.199,91.3,99,0,60.0,2026-04-29T22:49:51.193885,4.209
2026-04-29T22:48:51.230418,50.9,0,53.81,0.0,1000.0,0.0,4.199,91.3,99,0,60.0,2026-04-29T22:49:51.230291,4.209
2026-04-29T22:48:52.226303,50.94,0,53.85,0.0,1000.0,0.0,4.199,91.3,99,0,60.0,2026-04-29T22:49:52.226092,4.209
2026-04-29T22:48:52.267035,50.94,0,53.85,0.0,1000.0,0.0,4.199,91.3,99,0,60.0,2026-04-29T22:49:52.266879,4.209
2026-04-29T22:48:52.303788,50.94,0,53.85,0.0,1000.0,0.0,4.199,91.3,99,0,60.0,2026-04-29T22:49:52.303659,4.209
2026-04-29T22:48:53.274445,50.97,0,53.89,0.0,1000.0,0.0,4.199,91.3,99,0,60.0,2026-04-29T22:49:53.274302,4.209
2026-04-29T22:48:53.312698,50.97,0,53.88,0.0,1000.0,0.0,4.199,91.3,99,0,60.0,2026-04-29T22:49:53.312564,4.209
2026-04-29T22:48:54.302046,50.97,0,53.92,0.0,1000.0,0.0,4.199,91.3,99,0,60.0,2026-04-29T22:49:54.301817,4.209
2026-04-29T22:48:54.349065,51.0,0,53.92,0.0,1000.0,0.0,4.199,91.3,99,0,60.0,2026-04-29T22:49:54.348939,4.209
2026-04-29T22:48:54.386146,51.0,0,53.92,0.0,1000.0,0.0,4.199,91.3,99,0,60.0,2026-04-29T22:49:54.385970,4.209
2026-04-29T22:48:55.355040,51.03,0,53.95,0.0,1000.0,0.0,4.199,91.3,99,0,60.0,2026-04-29T22:49:55.354859,4.209
2026-04-29T22:48:55.397163,51.03,0,53.95,0.0,1000.0,0.0,4.199,91.3,99,0,60.0,2026-04-29T22:49:55.397024,4.209
2026-04-29T22:48:55.434169,51.03,0,53.95,0.0,1000.0,0.0,4.199,91.3,99,0,60.0,2026-04-29T22:49:55.433941,4.209
2026-04-29T22:48:56.409413,51.07,0,53.98,0.0,1000.0,0.0,4.199,91.2,99,0,60.0,2026-04-29T22:49:56.409263,4.209
2026-04-29T22:48:56.451428,51.07,0,53.98,0.0,1000.0,0.0,4.199,91.2,99,0,60.0,2026-04-29T22:49:56.451252,4.209
2026-04-29T22:48:56.489207,51.07,0,53.98,0.0,1000.0,0.0,4.199,91.2,99,0,60.0,2026-04-29T22:49:56.489076,4.209
2026-04-29T22:48:57.465196,51.11,0,54.02,0.0,1000.0,0.0,4.199,91.2,99,0,60.0,2026-04-29T22:49:57.465047,4.209
2026-04-29T22:48:57.506606,51.11,0,54.02,0.0,1000.0,0.0,4.199,91.2,99,0,60.0,2026-04-29T22:49:57.506473,4.209
2026-04-29T22:48:57.543427,51.11,0,54.03,0.0,1000.0,0.0,4.199,91.2,99,0,60.0,2026-04-29T22:49:57.543315,4.209
2026-04-29T22:48:58.518127,51.15,0,54.06,0.0,1000.0,0.0,4.199,91.2,99,0,60.0,2026-04-29T22:49:58.517932,4.209
2026-04-29T22:48:58.558278,51.15,0,54.07,0.0,1000.0,0.0,4.199,91.2,99,0,60.0,2026-04-29T22:49:58.558161,4.209
2026-04-29T22:48:59.539677,51.15,0,54.1,0.0,1000.0,0.0,4.199,91.2,99,0,60.0,2026-04-29T22:49:59.539475,4.209
2026-04-29T22:48:59.586889,51.21,0,54.11,0.0,1000.0,0.0,4.199,91.2,99,0,60.0,2026-04-29T22:49:59.586722,4.209
