timestamp,T_actual,P_actual_gauge,T_predicted,P_predicted,Q_watts,flow_lpm,water_L,eta_instant,health_score,anomaly_flag,prediction_horizon_s,prediction_target_timestamp,L_predicted
2026-04-30T22:10:58.320640,107.66,0.7106,110.04,0.7743,1000.0,0.0,4.199,72.2,98,0,60.0,2026-04-30T22:11:58.320523,4.219
2026-04-30T22:10:58.377929,107.66,0.7106,110.04,0.7734,1000.0,0.0,4.199,72.2,98,0,60.0,2026-04-30T22:11:58.377810,4.219
2026-04-30T22:10:59.442075,107.7,0.7197,110.08,0.774,1000.0,0.0,4.199,72.2,98,0,60.0,2026-04-30T22:11:59.440865,4.219
2026-04-30T22:10:59.535601,107.7,0.7197,110.08,0.7772,1000.0,0.0,4.199,72.2,98,0,60.0,2026-04-30T22:11:59.535273,4.219
2026-04-30T22:11:00.348203,107.7,0.7197,110.11,0.7795,1000.0,0.0,4.199,72.2,98,0,60.0,2026-04-30T22:12:00.347825,4.219
2026-04-30T22:11:00.432723,107.73,0.7214,110.11,0.7797,1000.0,0.0,4.199,72.2,98,0,60.0,2026-04-30T22:12:00.432524,4.219
2026-04-30T22:11:00.611021,107.73,0.7214,110.12,0.7811,1000.0,0.0,4.199,72.2,98,0,60.0,2026-04-30T22:12:00.610856,4.219
2026-04-30T22:11:01.382914,107.77,0.7214,110.14,0.7823,1000.0,0.0,4.199,72.2,98,0,60.0,2026-04-30T22:12:01.382549,4.219
2026-04-30T22:11:01.457673,107.77,0.7214,110.15,0.7826,1000.0,0.0,4.199,72.2,98,0,60.0,2026-04-30T22:12:01.457504,4.219
2026-04-30T22:11:01.542309,107.77,0.7214,110.15,0.7827,1000.0,0.0,4.199,72.2,98,0,60.0,2026-04-30T22:12:01.542105,4.219
2026-04-30T22:11:03.301090,107.81,0.7114,110.2,0.7814,1000.0,0.0,4.199,72.2,98,0,60.0,2026-04-30T22:12:03.299988,4.219
2026-04-30T22:11:03.676836,107.81,0.7138,110.21,0.7773,1000.0,0.0,4.199,72.2,99,0,60.0,2026-04-30T22:12:03.676431,4.219
2026-04-30T22:11:03.969438,107.81,0.7138,110.21,0.7763,1000.0,0.0,4.199,72.2,99,0,60.0,2026-04-30T22:12:03.968025,4.219
2026-04-30T22:11:04.292766,107.86,0.7138,110.23,0.7757,1000.0,0.0,4.199,72.2,99,0,60.0,2026-04-30T22:12:04.292320,4.219
2026-04-30T22:11:04.839927,107.86,0.7272,110.24,0.7821,1000.0,0.0,4.199,72.2,99,0,60.0,2026-04-30T22:12:04.824794,4.219
2026-04-30T22:11:05.208295,107.86,0.7272,110.26,0.7861,1000.0,0.0,4.199,72.2,98,0,60.0,2026-04-30T22:12:05.207908,4.219
2026-04-30T22:11:05.475845,107.9,0.7272,110.27,0.7875,1000.0,0.0,4.199,72.2,98,0,60.0,2026-04-30T22:12:05.475262,4.219
2026-04-30T22:11:07.249540,107.9,0.7272,110.28,0.7882,1000.0,0.0,4.199,72.2,98,0,60.0,2026-04-30T22:12:07.176653,4.219
2026-04-30T22:11:08.650812,107.9,0.7272,110.31,0.7895,1000.0,0.0,4.199,72.2,98,0,60.0,2026-04-30T22:12:08.650306,4.22
2026-04-30T22:11:09.234112,107.93,0.7265,110.32,0.7868,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:09.219513,4.22
2026-04-30T22:11:09.649411,107.93,0.7265,110.33,0.7878,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:09.637339,4.22
2026-04-30T22:11:12.046462,107.96,0.7265,110.35,0.7887,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:12.045551,4.22
2026-04-30T22:11:12.636253,107.96,0.7321,110.36,0.7903,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:12.635964,4.22
2026-04-30T22:11:13.783437,107.96,0.7321,110.37,0.7931,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:13.770007,4.22
2026-04-30T22:11:14.373972,107.98,0.7321,110.37,0.7938,1000.0,0.0,4.199,72.1,97,0,60.0,2026-04-30T22:12:14.366189,4.22
2026-04-30T22:11:14.645891,107.98,0.733,110.37,0.7946,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:14.645434,4.219
2026-04-30T22:11:14.966229,107.98,0.733,110.37,0.7947,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:14.946141,4.219
2026-04-30T22:11:15.684614,108.0,0.7315,110.39,0.795,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:15.683799,4.219
2026-04-30T22:11:15.953346,108.0,0.733,110.39,0.795,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:15.953073,4.219
2026-04-30T22:11:16.287649,108.0,0.733,110.39,0.7951,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:16.287330,4.219
2026-04-30T22:11:16.805113,108.04,0.734,110.41,0.795,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:16.783315,4.219
2026-04-30T22:11:17.417488,108.04,0.734,110.43,0.7958,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:17.417172,4.219
2026-04-30T22:11:17.611225,108.04,0.734,110.43,0.7959,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:17.610675,4.219
2026-04-30T22:11:18.045986,108.08,0.7425,110.45,0.7975,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:18.030516,4.219
2026-04-30T22:11:18.266555,108.08,0.7425,110.46,0.8012,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:18.261179,4.219
2026-04-30T22:11:18.765952,108.1,0.7425,110.47,0.803,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:18.765617,4.219
2026-04-30T22:11:19.141635,108.1,0.7476,110.49,0.8052,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:19.141088,4.219
2026-04-30T22:11:19.290148,108.1,0.7476,110.49,0.8072,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:19.289517,4.219
2026-04-30T22:11:19.442063,108.15,0.7476,110.5,0.8082,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:19.441509,4.219
2026-04-30T22:11:19.571207,108.15,0.7476,110.51,0.8089,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:19.570706,4.219
2026-04-30T22:11:19.744001,108.15,0.7476,110.52,0.8092,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:19.743611,4.219
2026-04-30T22:11:19.970263,108.17,0.7442,110.54,0.8092,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:19.969637,4.219
2026-04-30T22:11:20.376915,108.17,0.7474,110.55,0.8095,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:20.376329,4.219
2026-04-30T22:11:20.708826,108.17,0.7474,110.56,0.8097,1000.0,0.0,4.199,72.1,98,0,60.0,2026-04-30T22:12:20.708273,4.219
2026-04-30T22:11:21.991011,108.21,0.7492,110.6,0.8098,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:21.990205,4.219
2026-04-30T22:11:22.366998,108.21,0.7492,110.61,0.8111,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:22.366653,4.219
2026-04-30T22:11:22.701452,108.21,0.7492,110.61,0.8114,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:22.686944,4.219
2026-04-30T22:11:23.272463,108.24,0.7492,110.63,0.8117,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:23.272171,4.219
2026-04-30T22:11:23.590908,108.24,0.7492,110.63,0.8117,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:23.590252,4.219
2026-04-30T22:11:24.449031,108.26,0.7492,110.65,0.812,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:24.448723,4.219
2026-04-30T22:11:24.934726,108.26,0.7425,110.66,0.8082,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:24.902514,4.219
2026-04-30T22:11:25.468461,108.26,0.7425,110.66,0.8064,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:25.467934,4.219
2026-04-30T22:11:25.659735,108.29,0.7391,110.67,0.8053,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:25.659369,4.219
2026-04-30T22:11:26.401668,108.29,0.7425,110.67,0.8049,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:26.400957,4.219
2026-04-30T22:11:27.585349,108.29,0.7425,110.7,0.8053,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:27.584581,4.22
2026-04-30T22:11:27.677617,108.33,0.7425,110.71,0.8051,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:27.677434,4.219
2026-04-30T22:11:27.758655,108.33,0.7474,110.71,0.807,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:27.758507,4.219
2026-04-30T22:11:27.838894,108.33,0.7474,110.71,0.8079,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:27.838765,4.219
2026-04-30T22:11:27.927198,108.36,0.7543,110.72,0.8087,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:27.926995,4.219
2026-04-30T22:11:28.020278,108.36,0.7543,110.73,0.8111,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:28.020093,4.219
2026-04-30T22:11:28.088853,108.36,0.7543,110.73,0.8128,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:28.088702,4.219
2026-04-30T22:11:28.156374,108.41,0.7543,110.75,0.8135,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:28.156215,4.219
2026-04-30T22:11:28.220304,108.41,0.7543,110.76,0.8144,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:28.220194,4.219
2026-04-30T22:11:28.278071,108.43,0.7543,110.77,0.815,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:28.277948,4.219
2026-04-30T22:11:28.336095,108.43,0.756,110.78,0.8142,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:28.335965,4.219
2026-04-30T22:11:28.394825,108.43,0.756,110.79,0.8154,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:28.394721,4.219
2026-04-30T22:11:28.452544,108.47,0.7385,110.8,0.8152,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:28.452420,4.219
2026-04-30T22:11:28.510815,108.47,0.7577,110.81,0.8164,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:28.510696,4.219
2026-04-30T22:11:28.570342,108.47,0.7577,110.82,0.8173,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:28.570204,4.219
2026-04-30T22:11:28.699492,108.5,0.7568,110.84,0.8182,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:28.699363,4.219
2026-04-30T22:11:28.764814,108.5,0.7568,110.85,0.8185,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:28.764675,4.219
2026-04-30T22:11:28.826321,108.5,0.7568,110.86,0.8188,1000.0,0.0,4.199,72.0,98,0,60.0,2026-04-30T22:12:28.826195,4.219
2026-04-30T22:11:28.886120,108.54,0.7577,110.87,0.8172,1000.0,0.0,4.199,71.9,98,0,60.0,2026-04-30T22:12:28.884913,4.219
2026-04-30T22:11:28.951067,108.54,0.7577,110.88,0.818,1000.0,0.0,4.199,71.9,98,0,60.0,2026-04-30T22:12:28.950906,4.219
2026-04-30T22:11:29.129294,108.54,0.7577,110.9,0.8187,1000.0,0.0,4.199,71.9,98,0,60.0,2026-04-30T22:12:29.121715,4.219
2026-04-30T22:11:29.202645,108.59,0.7619,110.91,0.8189,1000.0,0.0,4.199,71.9,98,0,60.0,2026-04-30T22:12:29.202445,4.219
2026-04-30T22:11:29.322379,108.59,0.7619,110.93,0.8206,1000.0,0.0,4.199,71.9,98,0,60.0,2026-04-30T22:12:29.322019,4.219
2026-04-30T22:11:29.448322,108.61,0.7619,110.94,0.8219,1000.0,0.0,4.199,71.9,98,0,60.0,2026-04-30T22:12:29.448091,4.219
2026-04-30T22:11:29.546398,108.61,0.7644,110.96,0.8234,1000.0,0.0,4.199,71.9,98,0,60.0,2026-04-30T22:12:29.546210,4.219
2026-04-30T22:11:29.628961,108.61,0.7644,110.97,0.8246,1000.0,0.0,4.199,71.9,98,0,60.0,2026-04-30T22:12:29.628810,4.219
2026-04-30T22:11:29.698265,108.63,0.7619,110.97,0.8252,1000.0,0.0,4.199,71.9,98,0,60.0,2026-04-30T22:12:29.698123,4.219
2026-04-30T22:11:29.764639,108.63,0.7712,110.98,0.8275,1000.0,0.0,4.199,71.9,98,0,60.0,2026-04-30T22:12:29.764495,4.219
2026-04-30T22:11:29.831196,108.63,0.7712,110.99,0.8294,1000.0,0.0,4.199,71.9,98,0,60.0,2026-04-30T22:12:29.831065,4.219
2026-04-30T22:11:29.891972,108.68,0.7695,111.0,0.8304,1000.0,0.0,4.199,71.9,98,0,60.0,2026-04-30T22:12:29.891799,4.219
2026-04-30T22:11:29.953233,108.68,0.7722,111.02,0.8316,1000.0,0.0,4.199,71.9,98,0,60.0,2026-04-30T22:12:29.953072,4.219
2026-04-30T22:11:30.012710,108.68,0.7722,111.03,0.8325,1000.0,0.0,4.199,71.9,98,0,60.0,2026-04-30T22:12:30.012539,4.219
2026-04-30T22:11:30.732225,108.7,0.7763,111.06,0.8351,1000.0,0.0,4.199,71.9,98,0,60.0,2026-04-30T22:12:30.732082,4.22
2026-04-30T22:11:30.788986,108.7,0.7763,111.07,0.8367,1000.0,0.0,4.199,71.9,98,0,60.0,2026-04-30T22:12:30.788880,4.22
2026-04-30T22:11:31.750233,108.7,0.7763,111.1,0.8386,1000.0,0.0,4.199,71.9,98,0,60.0,2026-04-30T22:12:31.750075,4.22
2026-04-30T22:11:31.808581,108.74,0.7763,111.11,0.8387,1000.0,0.0,4.199,71.9,98,0,60.0,2026-04-30T22:12:31.808454,4.22
2026-04-30T22:11:31.865431,108.74,0.7763,111.11,0.839,1000.0,0.0,4.199,71.9,98,0,60.0,2026-04-30T22:12:31.865296,4.22
2026-04-30T22:11:32.801744,108.75,0.7763,111.14,0.8397,1000.0,0.0,4.199,71.9,98,0,60.0,2026-04-30T22:12:32.801603,4.22
2026-04-30T22:11:32.862738,108.75,0.767,111.13,0.8356,1000.0,0.0,4.199,71.9,98,0,60.0,2026-04-30T22:12:32.862596,4.22
2026-04-30T22:11:32.925778,108.75,0.767,111.13,0.8336,1000.0,0.0,4.199,71.9,98,0,60.0,2026-04-30T22:12:32.925648,4.22
2026-04-30T22:11:33.858518,108.82,0.7456,111.17,0.8287,1000.0,0.0,4.199,71.8,99,0,60.0,2026-04-30T22:12:33.858379,4.22
2026-04-30T22:11:33.921228,108.82,0.767,111.18,0.8274,1000.0,0.0,4.199,71.8,99,0,60.0,2026-04-30T22:12:33.921090,4.22
2026-04-30T22:11:33.978934,108.82,0.767,111.18,0.8284,1000.0,0.0,4.199,71.8,99,0,60.0,2026-04-30T22:12:33.978812,4.22
2026-04-30T22:11:34.910609,108.86,0.7687,111.22,0.827,1000.0,0.0,4.199,71.8,99,0,60.0,2026-04-30T22:12:34.910472,4.22
2026-04-30T22:11:34.981855,108.86,0.7803,111.22,0.8342,1000.0,0.0,4.199,71.8,99,0,60.0,2026-04-30T22:12:34.969940,4.22
2026-04-30T22:11:35.126796,108.86,0.7803,111.23,0.8378,1000.0,0.0,4.199,71.8,98,0,60.0,2026-04-30T22:12:35.126624,4.22
2026-04-30T22:11:35.965062,108.88,0.783,111.25,0.8421,1000.0,0.0,4.199,71.8,98,0,60.0,2026-04-30T22:12:35.964925,4.22
2026-04-30T22:11:36.021128,108.88,0.783,111.25,0.8438,1000.0,0.0,4.199,71.8,98,0,60.0,2026-04-30T22:12:36.021018,4.22
2026-04-30T22:11:36.973536,108.88,0.783,111.28,0.8457,1000.0,0.0,4.199,71.8,98,0,60.0,2026-04-30T22:12:36.973370,4.22
2026-04-30T22:11:37.128171,108.93,0.783,111.29,0.8456,1000.0,0.0,4.199,71.8,98,0,60.0,2026-04-30T22:12:37.128016,4.22
2026-04-30T22:11:37.192737,108.93,0.783,111.3,0.8459,1000.0,0.0,4.199,71.8,98,0,60.0,2026-04-30T22:12:37.192587,4.22
2026-04-30T22:11:38.030783,108.96,0.783,111.32,0.8467,1000.0,0.0,4.199,71.8,98,0,60.0,2026-04-30T22:12:38.030642,4.22
2026-04-30T22:11:38.088554,108.96,0.778,111.33,0.8441,1000.0,0.0,4.199,71.8,98,0,60.0,2026-04-30T22:12:38.088431,4.22
2026-04-30T22:11:38.145490,108.96,0.778,111.33,0.8431,1000.0,0.0,4.199,71.8,98,0,60.0,2026-04-30T22:12:38.145375,4.22
2026-04-30T22:11:39.118764,109.01,0.778,111.37,0.8428,1000.0,0.0,4.199,71.8,98,0,60.0,2026-04-30T22:12:39.118595,4.22
2026-04-30T22:11:39.177960,109.01,0.7855,111.37,0.845,1000.0,0.0,4.199,71.8,98,0,60.0,2026-04-30T22:12:39.177821,4.22
2026-04-30T22:11:39.241453,109.01,0.7855,111.38,0.8464,1000.0,0.0,4.199,71.8,98,0,60.0,2026-04-30T22:12:39.241330,4.22
2026-04-30T22:11:40.162899,109.04,0.7855,111.41,0.8474,1000.0,0.0,4.199,71.8,98,0,60.0,2026-04-30T22:12:40.162747,4.22
2026-04-30T22:11:40.219832,109.04,0.787,111.41,0.8488,1000.0,0.0,4.199,71.8,98,0,60.0,2026-04-30T22:12:40.219703,4.22
2026-04-30T22:11:40.276351,109.04,0.787,111.41,0.8494,1000.0,0.0,4.199,71.8,98,0,60.0,2026-04-30T22:12:40.276225,4.22
2026-04-30T22:11:41.197556,109.08,0.7881,111.45,0.8507,1000.0,0.0,4.199,71.8,98,0,60.0,2026-04-30T22:12:41.197383,4.22
2026-04-30T22:11:41.257871,109.08,0.7881,111.45,0.8511,1000.0,0.0,4.199,71.8,98,0,60.0,2026-04-30T22:12:41.257713,4.22
2026-04-30T22:11:42.224331,109.08,0.7881,111.48,0.8522,1000.0,0.0,4.199,71.8,98,0,60.0,2026-04-30T22:12:42.224142,4.22
2026-04-30T22:11:42.285678,109.13,0.7838,111.49,0.8491,1000.0,0.0,4.199,71.7,98,0,60.0,2026-04-30T22:12:42.285539,4.22
2026-04-30T22:11:42.342301,109.13,0.7838,111.5,0.8485,1000.0,0.0,4.199,71.7,98,0,60.0,2026-04-30T22:12:42.342171,4.22
2026-04-30T22:11:43.271945,109.17,0.7838,111.53,0.8486,1000.0,0.0,4.199,71.7,98,0,60.0,2026-04-30T22:12:43.271777,4.22
2026-04-30T22:11:43.330041,109.17,0.7934,111.54,0.8505,1000.0,0.0,4.199,71.7,98,0,60.0,2026-04-30T22:12:43.329922,4.22
2026-04-30T22:11:43.386604,109.17,0.7934,111.54,0.853,1000.0,0.0,4.199,71.7,98,0,60.0,2026-04-30T22:12:43.386498,4.22
2026-04-30T22:11:44.331439,109.2,0.7934,111.57,0.8557,1000.0,0.0,4.199,71.7,98,0,60.0,2026-04-30T22:12:44.331268,4.22
2026-04-30T22:11:44.388612,109.2,0.7948,111.57,0.8569,1000.0,0.0,4.199,71.7,98,0,60.0,2026-04-30T22:12:44.388494,4.22
2026-04-30T22:11:44.444978,109.2,0.7948,111.58,0.8576,1000.0,0.0,4.199,71.7,98,0,60.0,2026-04-30T22:12:44.444872,4.22
2026-04-30T22:11:45.386948,109.24,0.7982,111.61,0.8589,1000.0,0.0,4.199,71.7,99,0,60.0,2026-04-30T22:12:45.386785,4.22
2026-04-30T22:11:45.443859,109.24,0.8001,111.61,0.8611,1000.0,0.0,4.199,71.7,99,0,60.0,2026-04-30T22:12:45.443745,4.22
2026-04-30T22:11:45.500875,109.24,0.8001,111.62,0.8622,1000.0,0.0,4.199,71.7,99,0,60.0,2026-04-30T22:12:45.500743,4.22
2026-04-30T22:11:46.444208,109.28,0.7973,111.65,0.8628,1000.0,0.0,4.199,71.7,99,0,60.0,2026-04-30T22:12:46.444053,4.22
2026-04-30T22:11:46.500390,109.28,0.7973,111.65,0.8622,1000.0,0.0,4.199,71.7,99,0,60.0,2026-04-30T22:12:46.500289,4.22
2026-04-30T22:11:47.458674,109.28,0.7973,111.68,0.8625,1000.0,0.0,4.199,71.7,98,0,60.0,2026-04-30T22:12:47.458515,4.22
2026-04-30T22:11:47.517370,109.32,0.7938,111.68,0.8591,1000.0,0.0,4.199,71.7,98,0,60.0,2026-04-30T22:12:47.517236,4.22
2026-04-30T22:11:47.573891,109.32,0.7938,111.69,0.8586,1000.0,0.0,4.199,71.7,98,0,60.0,2026-04-30T22:12:47.573786,4.22
2026-04-30T22:11:48.515563,109.34,0.7938,111.71,0.8588,1000.0,0.0,4.199,71.7,98,0,60.0,2026-04-30T22:12:48.515430,4.22
2026-04-30T22:11:48.573210,109.34,0.8023,111.71,0.8588,1000.0,0.0,4.199,71.7,98,0,60.0,2026-04-30T22:12:48.573081,4.22
2026-04-30T22:11:48.630355,109.34,0.8023,111.71,0.8616,1000.0,0.0,4.199,71.7,98,0,60.0,2026-04-30T22:12:48.630243,4.22
2026-04-30T22:11:49.568074,109.39,0.8023,111.75,0.8647,1000.0,0.0,4.199,71.7,98,0,60.0,2026-04-30T22:12:49.567886,4.22
2026-04-30T22:11:49.626263,109.39,0.8023,111.75,0.8656,1000.0,0.0,4.199,71.7,98,0,60.0,2026-04-30T22:12:49.626138,4.22
2026-04-30T22:11:49.683367,109.39,0.8023,111.76,0.8659,1000.0,0.0,4.199,71.7,98,0,60.0,2026-04-30T22:12:49.683258,4.22
2026-04-30T22:11:50.627752,109.43,0.7983,111.79,0.8656,1000.0,0.0,4.199,71.6,98,0,60.0,2026-04-30T22:12:50.627604,4.22
2026-04-30T22:11:50.685506,109.43,0.8024,111.8,0.866,1000.0,0.0,4.199,71.6,98,0,60.0,2026-04-30T22:12:50.685348,4.22
2026-04-30T22:11:50.743287,109.43,0.8024,111.8,0.8662,1000.0,0.0,4.199,71.6,98,0,60.0,2026-04-30T22:12:50.743165,4.22
2026-04-30T22:11:51.684090,109.46,0.8024,111.83,0.8664,1000.0,0.0,4.199,71.6,98,0,60.0,2026-04-30T22:12:51.683932,4.22
2026-04-30T22:11:51.741047,109.46,0.8024,111.83,0.8665,1000.0,0.0,4.199,71.6,98,0,60.0,2026-04-30T22:12:51.740921,4.22
2026-04-30T22:11:52.697977,109.46,0.8024,111.86,0.8673,1000.0,0.0,4.199,71.6,98,0,60.0,2026-04-30T22:12:52.697812,4.22
2026-04-30T22:11:52.758148,109.51,0.7974,111.87,0.8648,1000.0,0.0,4.199,71.6,98,0,60.0,2026-04-30T22:12:52.757991,4.22
2026-04-30T22:11:52.814970,109.51,0.7974,111.88,0.8636,1000.0,0.0,4.199,71.6,98,0,60.0,2026-04-30T22:12:52.814846,4.22
2026-04-30T22:11:53.744526,109.54,0.7974,111.91,0.8632,1000.0,0.0,4.199,71.6,99,0,60.0,2026-04-30T22:12:53.744348,4.22
2026-04-30T22:11:53.802771,109.54,0.7982,111.91,0.8622,1000.0,0.0,4.199,71.6,99,0,60.0,2026-04-30T22:12:53.802635,4.22
2026-04-30T22:11:53.859536,109.54,0.7982,111.91,0.8623,1000.0,0.0,4.199,71.6,99,0,60.0,2026-04-30T22:12:53.859426,4.22
2026-04-30T22:11:54.807102,109.58,0.7947,111.94,0.8623,1000.0,0.0,4.199,71.6,99,0,60.0,2026-04-30T22:12:54.806946,4.22
2026-04-30T22:11:54.865086,109.58,0.81,111.95,0.8674,1000.0,0.0,4.199,71.6,99,0,60.0,2026-04-30T22:12:54.864966,4.22
2026-04-30T22:11:54.932534,109.58,0.81,111.95,0.8699,1000.0,0.0,4.199,71.6,99,0,60.0,2026-04-30T22:12:54.932384,4.22
2026-04-30T22:11:55.864109,109.62,0.8058,111.98,0.8724,1000.0,0.0,4.199,71.6,98,0,60.0,2026-04-30T22:12:55.863954,4.22
2026-04-30T22:11:55.922480,109.62,0.814,111.98,0.875,1000.0,0.0,4.199,71.6,98,0,60.0,2026-04-30T22:12:55.922328,4.22
2026-04-30T22:11:55.980058,109.62,0.814,111.98,0.8763,1000.0,0.0,4.199,71.6,98,0,60.0,2026-04-30T22:12:55.979933,4.22
2026-04-30T22:11:56.922894,109.65,0.8058,112.01,0.875,1000.0,0.0,4.199,71.6,98,0,60.0,2026-04-30T22:12:56.922749,4.22
2026-04-30T22:11:56.995118,109.65,0.8058,112.01,0.8731,1000.0,0.0,4.199,71.6,98,0,60.0,2026-04-30T22:12:56.982129,4.22
2026-04-30T22:11:57.924735,109.65,0.8058,112.04,0.8726,1000.0,0.0,4.199,71.6,99,0,60.0,2026-04-30T22:12:57.924573,4.22
2026-04-30T22:11:57.983422,109.69,0.8075,112.05,0.8689,1000.0,0.0,4.199,71.6,99,0,60.0,2026-04-30T22:12:57.983301,4.22
2026-04-30T22:11:58.040074,109.69,0.8075,112.05,0.8701,1000.0,0.0,4.199,71.6,99,0,60.0,2026-04-30T22:12:58.039971,4.22
2026-04-30T22:11:58.995733,109.72,0.8075,112.08,0.8716,1000.0,0.0,4.199,71.5,99,0,60.0,2026-04-30T22:12:58.983276,4.22
2026-04-30T22:11:59.136992,109.72,0.8109,112.09,0.8713,1000.0,0.0,4.199,71.5,99,0,60.0,2026-04-30T22:12:59.136827,4.22
2026-04-30T22:11:59.194240,109.72,0.8109,112.09,0.873,1000.0,0.0,4.199,71.5,99,0,60.0,2026-04-30T22:12:59.194093,4.22
2026-04-30T22:12:00.042541,109.77,0.8049,112.12,0.8739,1000.0,0.0,4.199,71.5,99,0,60.0,2026-04-30T22:13:00.042386,4.22
2026-04-30T22:12:00.099969,109.77,0.81,112.12,0.8738,1000.0,0.0,4.199,71.5,99,0,60.0,2026-04-30T22:13:00.099843,4.22
2026-04-30T22:12:00.156781,109.77,0.81,112.13,0.8741,1000.0,0.0,4.199,71.5,99,0,60.0,2026-04-30T22:13:00.156663,4.22
2026-04-30T22:12:01.120874,109.79,0.8092,112.15,0.8747,1000.0,0.0,4.199,71.5,99,0,60.0,2026-04-30T22:13:01.120692,4.22
2026-04-30T22:12:01.183206,109.79,0.81,112.15,0.8747,1000.0,0.0,4.199,71.5,99,0,60.0,2026-04-30T22:13:01.183042,4.22
2026-04-30T22:12:01.241766,109.79,0.81,112.15,0.8747,1000.0,0.0,4.199,71.5,99,0,60.0,2026-04-30T22:13:01.241635,4.22
2026-04-30T22:12:02.151915,109.84,0.8168,112.19,0.8758,1000.0,0.0,4.199,71.5,99,0,60.0,2026-04-30T22:13:02.151750,4.22
2026-04-30T22:12:02.209168,109.84,0.8168,112.19,0.8781,1000.0,0.0,4.199,71.5,99,0,60.0,2026-04-30T22:13:02.209026,4.22
2026-04-30T22:12:03.161264,109.84,0.8168,112.22,0.8804,1000.0,0.0,4.199,71.5,98,0,60.0,2026-04-30T22:13:03.161095,4.22
2026-04-30T22:12:03.229087,109.87,0.8275,112.23,0.8848,1000.0,0.0,4.199,71.5,98,0,60.0,2026-04-30T22:13:03.228922,4.22
2026-04-30T22:12:03.285733,109.87,0.8275,112.23,0.8878,1000.0,0.0,4.199,71.5,98,0,60.0,2026-04-30T22:13:03.285625,4.22
2026-04-30T22:12:04.227715,109.92,0.8275,112.26,0.8908,1000.0,0.0,4.199,71.5,98,0,60.0,2026-04-30T22:13:04.227542,4.22
